id parent1 parent2 LLRparent1 LLRparent2 LLRpair OHparent1 OHparent2 MEpair SNPd.id.parent1 SNPd.id.parent2
f1h_121 f0_57 f0_89 2.66 -2.66 96.54 0 0 0 4729 4694
f1h_122 f0_43 f0_160 -4.73 4.73 93.43 0 0 0 4645 4702
f1h_123 f0_73 f0_88 1.51 -1.51 90.82 0 0 0 4655 4620
f1h_124 f0_32 f0_58 6.26 -6.26 91.53 0 0 0 4702 4749
f1h_125 f0_64 f0_75 2.43 -2.43 95.12 0 0 0 4677 4700
f1h_126 f0_145 f0_154 3.3 -3.3 96.99 0 0 0 4662 4659
f1h_127 f0_87 f0_145 -1.1 1.1 96.77 0 0 0 4701 4657
f1h_128 f0_28 f0_127 7.15 -7.15 92.46 0 0 0 4685 4602
f1h_129 f0_65 f0_100 2.2 -2.2 96.08 0 0 0 4739 4692
f1h_130 f0_44 f0_93 5.48 -5.48 94.87 0 0 0 4723 4703
f1h_131 f0_122 f0_149 0.67 -0.67 106.23 0 0 0 4692 4738
f1h_132 f0_44 f0_153 5.1 -5.1 96.09 0 0 0 4756 4714
f1h_134 f0_193 f0_195 4.98 -4.98 92.09 0 0 0 4654 4712
f1h_135 f0_11 f0_137 3.08 -3.08 98.99 0 0 0 4669 4671
f1h_137 f0_27 f0_74 1.06 -1.06 100.98 0 0 0 4653 4743
f1h_138 f0_27 f0_80 -11.82 11.82 85.23 0 0 0 4638 4681
f1h_140 f0_31 f0_94 7.58 -7.58 96.18 0 0 0 4654 4705
f1h_141 f0_13 f0_162 2.66 -2.66 95.14 0 0 0 4732 4713
f1h_143 f0_184 f0_199 -6.16 6.16 88.15 0 0 0 4658 4645
f1h_144 f0_101 f0_114 -8.11 8.11 96.06 0 0 0 4715 4702
f1h_145 f0_70 f0_134 -11.52 11.52 92.07 0 0 0 4711 4701
f1h_146 f0_118 f0_146 -13.06 13.06 86.18 0 0 0 4670 4706
f1h_147 f0_3 f0_182 -4.38 4.38 92.89 0 0 0 4655 4705
f1h_148 f0_172 f0_198 -7.68 7.68 89.5 0 0 0 4664 4664
f1h_149 f0_78 f0_200 -6.88 6.88 94 0 0 0 4615 4708
f1h_150 f0_7 f0_195 -2 2 102.47 0 0 0 4740 4767
f1h_151 f0_169 f0_172 3.33 -3.33 98.28 0 0 0 4602 4689
f1h_152 f0_76 f0_194 -1.71 1.71 97.3 0 0 0 4695 4771
f1h_155 f0_1 f0_91 1.66 -1.66 92.21 0 0 0 4723 4607
f1h_156 f0_76 f0_182 6.17 -6.17 95.83 0 0 0 4684 4704
f1h_157 f0_46 f0_47 5.86 -5.86 89.92 0 0 0 4610 4601
f1h_158 f0_147 f0_158 -1.79 1.79 98.11 0 0 0 4731 4699
f1h_159 f0_155 f0_186 -7.05 7.05 97.03 0 0 0 4681 4673
f1h_160 f0_104 f0_150 -8.55 8.55 92.28 0 0 0 4697 4682
f1h_161 f0_121 f0_179 -4.48 4.48 96.11 0 0 0 4734 4666
f1h_163 f0_13 f0_113 -0.7 0.7 97.49 0 0 0 4737 4730
f1h_164 f0_80 f0_180 -1.68 1.68 93.41 0 0 0 4682 4641
f1h_165 f0_45 f0_66 -4.87 4.87 96.71 0 0 0 4801 4764
f1h_166 f0_95 f0_97 -4.28 4.28 95.3 0 0 0 4738 4690
f1h_168 f0_48 f0_171 -8.12 8.12 91.21 0 0 0 4635 4670
f1h_169 f0_25 f0_177 -2.34 2.34 94.48 0 0 0 4718 4714
f1h_170 f0_7 f0_26 10.91 -10.91 94.45 0 0 0 4724 4788
f1h_171 f0_170 f0_182 -5.23 5.23 94.04 0 0 0 4684 4689
f1h_172 f0_9 f0_33 1.96 -1.96 97.18 0 0 0 4735 4629
f1h_173 f0_20 f0_137 3.15 -3.15 97.05 0 0 0 4687 4663
f1h_174 f0_52 f0_111 0.93 -0.93 98.23 0 0 0 4715 4690
f1h_176 f0_19 f0_120 -4.25 4.25 92.07 0 0 0 4654 4614
f1h_177 f0_51 f0_197 -2.37 2.37 89.93 0 0 0 4684 4706
f1h_179 f0_61 f0_173 -3.76 3.76 95.12 0 0 0 4648 4658
f1h_180 f0_42 f0_67 -10.18 10.18 86.53 0 0 0 4661 4713
f1h_181 f0_76 f0_163 -0.65 0.65 93.39 0 0 0 4710 4667
f1h_182 f0_23 f0_171 -1.59 1.59 103.41 0 0 0 4757 4697
f1h_183 f0_21 f0_194 -1.16 1.16 93.28 0 0 0 4725 4711
f1h_184 f0_39 f0_115 -0.77 0.77 98.6 0 0 0 4724 4650
f1h_185 f0_23 f0_115 -1.76 1.76 99.44 0 0 0 4754 4689
f1h_186 f0_85 f0_173 0.29 -0.29 94.39 0 0 0 4672 4680
f1h_187 f0_15 f0_149 -3.7 3.7 94.36 0 0 0 4723 4720
f1h_188 f0_154 f0_176 8.38 -8.38 83.15 0 0 0 4540 4606
f1h_189 f0_4 f0_41 8.53 -8.53 93.78 0 0 0 4624 4634
f1h_190 f0_14 f0_102 8 -8 91.76 0 0 0 4653 4712
f1h_192 f0_60 f0_175 6.79 -6.79 94.1 0 0 0 4691 4747
f1h_193 f0_40 f0_154 -7.7 7.7 92.51 0 0 0 4658 4653
f1h_195 f0_1 f0_79 4.87 -4.87 89 0 0 0 4723 4693
f1h_196 f0_20 f0_151 2.82 -2.82 96.96 0 0 0 4709 4666
f1h_197 f0_19 f0_110 -3.08 3.08 93.06 0 0 0 4727 4744
f1h_198 f0_9 f0_28 -2.85 2.85 97 0 0 0 4691 4681
f1h_199 f0_67 f0_132 -0.85 0.85 99.18 0 0 0 4662 4776
f1h_200 f0_177 f0_193 3.4 -3.4 95.34 0 0 0 4699 4712
f1h_201 f0_158 f0_179 4.68 -4.68 93.67 0 0 0 4692 4706
f1h_202 f0_23 f0_197 -4.81 4.81 96.3 0 0 0 4724 4714
f1h_203 f0_66 f0_107 7.87 -7.87 93.52 0 0 0 4704 4697
f1h_204 f0_29 f0_115 -5.46 5.46 93.58 0 0 0 4659 4625
f1h_205 f0_8 f0_125 2.28 -2.28 96.48 0 0 0 4734 4703
f1h_206 f0_11 f0_103 3.57 -3.57 92.37 0 0 0 4667 4707
f1h_207 f0_16 f0_123 -4.89 4.89 90.09 0 0 0 4656 4672
f1h_208 f0_14 f0_198 6.13 -6.13 90.86 0 0 0 4648 4658
f1h_210 f0_39 f0_142 -0.93 0.93 99.03 0 0 0 4795 4720
f1h_211 f0_23 f0_131 0.33 -0.33 96.76 0 0 0 4760 4679
f1h_212 f0_56 f0_107 -0.43 0.43 101.35 0 0 0 4712 4723
f1h_214 f0_95 f0_135 -4.76 4.76 91.28 0 0 0 4702 4666
f1h_215 f0_185 f0_190 3.72 -3.72 88.68 0 0 0 4691 4727
f1h_216 f0_43 f0_123 -8.35 8.35 93.14 0 0 0 4681 4657
f1h_217 f0_86 f0_146 -8.79 8.79 94.4 0 0 0 4694 4627
f1h_218 f0_20 f0_52 1.62 -1.62 90.84 0 0 0 4740 4694
f1h_220 f0_72 f0_166 0.61 -0.61 97.99 0 0 0 4688 4690
f1h_221 f0_135 f0_189 3.07 -3.07 97.74 0 0 0 4707 4655
f1h_222 f0_175 f0_196 1.52 -1.52 93.28 0 0 0 4719 4679
f1h_223 f0_1 f0_36 -3.31 3.31 97.83 0 0 0 4693 4721
f1h_224 f0_54 f0_169 -0.88 0.88 90.84 0 0 0 4669 4645
f1h_225 f0_12 f0_109 7.03 -7.03 97.66 0 0 0 4694 4623
f1h_227 f0_32 f0_74 1.4 -1.4 90.8 0 0 0 4682 4699
f1h_228 f0_136 f0_154 4.52 -4.52 91.46 0 0 0 4687 4644
f1h_231 f0_5 f0_197 -0.22 0.22 95.92 0 0 0 4695 4676
f1h_232 f0_142 f0_154 -7.1 7.1 92.73 0 0 0 4680 4673
f1h_233 f0_159 f0_195 -1.22 1.22 94.05 0 0 0 4714 4696
f1h_235 f0_67 f0_131 -4.9 4.9 97.55 0 0 0 4642 4670
f1h_236 f0_18 f0_193 -2.76 2.76 97.37 0 0 0 4725 4721
f1h_237 f0_11 f0_32 -5.68 5.68 94.51 0 0 0 4721 4762
f1h_239 f0_112 f0_118 6.71 -6.71 90.25 0 0 0 4720 4652
f1h_240 f0_134 f0_178 0.56 -0.56 93.69 0 0 0 4648 4651
f1h_241 f0_31 f0_40 -1.36 1.36 97.29 0 0 0 4669 4627
f1h_242 f0_21 f0_196 -7.8 7.8 98.12 0 0 0 4769 4724
f1h_243 f0_127 f0_138 5.29 -5.29 88.13 0 0 0 4642 4676
f1h_244 f0_56 f0_147 7.03 -7.03 91.51 0 0 0 4635 4704
f1h_246 f0_132 f0_133 0.5 -0.5 100.31 0 0 0 4882 4775
f1h_249 f0_80 f0_192 9.82 -9.82 91.06 0 0 0 4709 4690
f1h_250 f0_67 f0_189 8.61 -8.61 97.45 0 0 0 4701 4722
f1h_251 f0_11 f0_108 3.78 -3.78 90.44 0 0 0 4647 4736
f1h_252 f0_40 f0_82 1.94 -1.94 99.94 0 0 0 4693 4739
f1h_253 f0_10 f0_151 -0.18 0.18 97.55 0 0 0 4648 4674
f1h_255 f0_22 f0_133 5.45 -5.45 99.75 0 0 0 4728 4680
f1h_256 f0_71 f0_194 -1.62 1.62 99.56 0 0 0 4631 4705
f1h_257 f0_92 f0_151 -7.05 7.05 99.53 0 0 0 4676 4664
f1h_259 f0_45 f0_150 -12.31 12.31 94.98 0 0 0 4777 4720
f1h_260 f0_110 f0_133 -4.89 4.89 97.34 0 0 0 4675 4786
f1h_262 f0_62 f0_150 -5.7 5.7 98.35 0 0 0 4723 4648
f1h_263 f0_29 f0_114 -1.63 1.63 93.51 0 0 0 4768 4797
f1h_264 f0_25 f0_93 -4.11 4.11 95.87 0 0 0 4713 4742
f1h_265 f0_22 f0_42 0.01 -0.01 99.34 0 0 0 4720 4669
f1h_266 f0_17 f0_142 13.95 -13.95 87.27 0 0 0 4623 4636
f1h_267 f0_120 f0_197 -2.05 2.05 91.31 0 0 0 4620 4653
f1h_268 f0_10 f0_161 -4.07 4.07 97.6 0 0 0 4724 4716
f1h_272 f0_29 f0_141 -8.14 8.14 92.1 0 0 0 4721 4754
f1h_274 f0_88 f0_141 -7.49 7.49 94.7 0 0 0 4565 4632
f1h_275 f0_50 f0_157 4.28 -4.28 95.77 0 0 0 4696 4570
f1h_276 f0_62 f0_197 -0.3 0.3 100.15 0 0 0 4766 4638
f1h_277 f0_38 f0_59 -4.2 4.2 92.86 0 0 0 4649 4586
f1h_278 f0_29 f0_110 4.17 -4.17 93.19 0 0 0 4669 4637
f1h_280 f0_62 f0_165 0.14 -0.14 97.99 0 0 0 4726 4662
f1h_282 f0_60 f0_186 3.67 -3.67 92.96 0 0 0 4615 4667
f1h_283 f0_98 f0_158 5.61 -5.61 92.95 0 0 0 4723 4769
f1h_284 f0_38 f0_158 1.39 -1.39 92.95 0 0 0 4683 4709
f1h_286 f0_39 f0_136 -3.71 3.71 94.77 0 0 0 4701 4695
f1h_287 f0_44 f0_96 1.74 -1.74 93.38 0 0 0 4690 4725
f1h_288 f0_177 f0_194 1.6 -1.6 94.75 0 0 0 4660 4690
f1h_289 f0_75 f0_128 -4.51 4.51 93.49 0 0 0 4649 4568
f1h_290 f0_97 f0_136 -7.28 7.28 97.5 0 0 0 4730 4651
f1h_291 f0_80 f0_140 17.96 -17.96 87.13 0 0 0 4699 4659
f1h_292 f0_96 f0_194 -8.94 8.94 94.73 0 0 0 4754 4772
f1h_293 f0_170 f0_199 2.95 -2.95 99.78 0 0 0 4698 4648
f1h_294 f0_35 f0_190 6.17 -6.17 95.14 0 0 0 4737 4736
f1h_295 f0_48 f0_62 0.25 -0.25 101.58 0 0 0 4686 4759
f1h_296 f0_40 f0_184 1.01 -1.01 95.73 0 0 0 4621 4673
f1h_297 f0_39 f0_133 4.81 -4.81 96.54 0 0 0 4731 4681
f1h_298 f0_68 f0_173 4 -4 91.49 0 0 0 4631 4736
f1h_299 f0_76 f0_139 -10.03 10.03 93.68 0 0 0 4766 4734
f1h_300 f0_125 f0_197 7.89 -7.89 92.37 0 0 0 4699 4713
f1h_301 f0_24 f0_193 3.97 -3.97 95 0 0 0 4718 4680
f1h_303 f0_26 f0_193 10.64 -10.64 89.45 0 0 0 4729 4674
f1h_305 f0_103 f0_129 -0.92 0.92 92.72 0 0 0 4595 4587
f1h_307 f0_66 f0_118 -0.52 0.52 98.89 0 0 0 4767 4695
f1h_308 f0_76 f0_157 2.34 -2.34 91.67 0 0 0 4705 4580
f1h_309 f0_143 f0_161 -0.15 0.15 93.42 0 0 0 4711 4681
f1h_311 f0_78 f0_127 -3.69 3.69 95.17 0 0 0 4620 4671
f1h_312 f0_92 f0_95 -8.37 8.37 94.92 0 0 0 4693 4761
f1h_314 f0_10 f0_180 -8.37 8.37 95.45 0 0 0 4648 4673
f1h_315 f0_6 f0_161 1.48 -1.48 89.73 0 0 0 4709 4745
f1h_316 f0_132 f0_165 -5.38 5.38 96.65 0 0 0 4864 4748
f1h_318 f0_4 f0_186 -0.28 0.28 102.54 0 0 0 4611 4698
f1h_319 f0_12 f0_146 5.51 -5.51 93.44 0 0 0 4789 4734
f1h_321 f0_18 f0_111 -6.09 6.09 92.56 0 0 0 4674 4681
f1h_323 f0_67 f0_193 -1.5 1.5 96.74 0 0 0 4687 4739
f1h_324 f0_44 f0_61 -2.84 2.84 92.54 0 0 0 4662 4607
f1h_327 f0_144 f0_161 4.69 -4.69 94.05 0 0 0 4702 4639
f1h_329 f0_47 f0_147 -5.81 5.81 94.09 0 0 0 4660 4735
f1h_331 f0_106 f0_153 5.81 -5.81 98.91 0 0 0 4701 4731
f1h_332 f0_61 f0_170 -1.77 1.77 101.16 0 0 0 4667 4703
f1h_333 f0_55 f0_169 1.9 -1.9 92.65 0 0 0 4681 4634
f1h_334 f0_85 f0_163 2.16 -2.16 91.7 0 0 0 4700 4691
f1h_335 f0_13 f0_53 -10.37 10.37 90.16 0 0 0 4690 4808
f1h_336 f0_23 f0_94 -4.82 4.82 98.33 0 0 0 4715 4730
f1h_337 f0_26 f0_186 3.83 -3.83 99.96 0 0 0 4724 4662
f1h_338 f0_71 f0_138 -5.2 5.2 92.62 0 0 0 4670 4710
f1h_340 f0_60 f0_62 -0.05 0.05 97.11 0 0 0 4665 4789
f1h_341 f0_174 f0_194 6.44 -6.44 96.36 0 0 0 4631 4663
f1h_342 f0_44 f0_115 2.03 -2.03 92.57 0 0 0 4782 4699
f1h_343 f0_133 f0_155 -4.85 4.85 94.19 0 0 0 4732 4728
f1h_344 f0_35 f0_76 8.01 -8.01 95.07 0 0 0 4702 4711
f1h_345 f0_128 f0_150 6.92 -6.92 95.8 0 0 0 4620 4673
f1h_347 f0_105 f0_113 8.86 -8.86 92.89 0 0 0 4726 4756
f1h_348 f0_82 f0_149 6.93 -6.93 87.54 0 0 0 4713 4717
f1h_350 f0_55 f0_98 5.39 -5.39 94.71 0 0 0 4693 4651
f1h_352 f0_79 f0_142 -2.31 2.31 92.54 0 0 0 4751 4697
f1h_353 f0_98 f0_106 -1.15 1.15 94.59 0 0 0 4684 4723
f1h_354 f0_106 f0_169 -12.46 12.46 92.53 0 0 0 4685 4623
f1h_355 f0_13 f0_125 0.14 -0.14 96.38 0 0 0 4717 4655
f1h_356 f0_114 f0_126 -1.75 1.75 94.52 0 0 0 4662 4655
f1h_358 f0_70 f0_121 -5.59 5.59 94.17 0 0 0 4741 4739
f1h_360 f0_146 f0_166 1.01 -1.01 100.85 0 0 0 4646 4713
f1h_362 f0_10 f0_169 0.87 -0.87 99.31 0 0 0 4662 4667
f1h_363 f0_140 f0_158 -11.23 11.23 86.1 0 0 0 4648 4668
f1h_365 f0_51 f0_165 -1.47 1.47 94.43 0 0 0 4720 4727
f1h_366 f0_137 f0_185 -0.34 0.34 92.76 0 0 0 4661 4674
f1h_368 f0_13 f0_55 8.02 -8.02 94.19 0 0 0 4633 4676
f1h_369 f0_108 f0_189 -7.49 7.49 94.19 0 0 0 4768 4690
f1h_370 f0_30 f0_162 -9.79 9.79 93.2 0 0 0 4748 4737
f1h_371 f0_74 f0_121 5.85 -5.85 96.74 0 0 0 4711 4721
f1h_372 f0_36 f0_156 1.61 -1.61 97.1 0 0 0 4728 4802
f1h_373 f0_163 f0_192 0.23 -0.23 95.87 0 0 0 4730 4767
f1h_375 f0_44 f0_170 3.36 -3.36 99.8 0 0 0 4746 4744
f1h_377 f0_124 f0_194 -5.59 5.59 97.31 0 0 0 4739 4789
f1h_378 f0_46 f0_51 -1.31 1.31 98.1 0 0 0 4733 4714
f1h_379 f0_19 f0_71 4.14 -4.14 89.74 0 0 0 4645 4671
f1h_380 f0_105 f0_110 1.06 -1.06 92.01 0 0 0 4656 4619
f1h_381 f0_54 f0_66 1.96 -1.96 101.05 0 0 0 4679 4740
f1h_382 f0_132 f0_182 -7.97 7.97 99.36 0 0 0 4836 4783
f1h_385 f0_62 f0_155 10.89 -10.89 89.17 0 0 0 4758 4693
f1h_386 f0_114 f0_163 9.28 -9.28 90.24 0 0 0 4756 4711
f1h_387 f0_62 f0_178 1.68 -1.68 93.5 0 0 0 4772 4702
f1h_388 f0_79 f0_128 1.01 -1.01 92.55 0 0 0 4690 4717
f1h_389 f0_25 f0_51 4.25 -4.25 96.06 0 0 0 4777 4721
f1h_390 f0_43 f0_47 5.41 -5.41 98.98 0 0 0 4635 4623
f1h_391 f0_62 f0_95 -11.92 11.92 93.3 0 0 0 4754 4743
f1h_392 f0_1 f0_19 -12.3 12.3 82.1 0 0 0 4678 4645
f1h_393 f0_112 f0_190 4.02 -4.02 96.44 0 0 0 4742 4745
f1h_395 f0_69 f0_83 4.95 -4.95 95.22 0 0 0 4589 4705
f1h_396 f0_106 f0_177 2.39 -2.39 97.1 0 0 0 4649 4695
f1h_398 f0_55 f0_114 1.48 -1.48 103.92 0 0 0 4719 4770
f1h_399 f0_66 f0_150 2.22 -2.22 99.19 0 0 0 4702 4650
f1h_403 f0_45 f0_170 -6.96 6.96 91.76 0 0 0 4794 4730
f1h_405 f0_30 f0_101 8.67 -8.67 92.58 0 0 0 4701 4708
f1h_406 f0_84 f0_101 3.49 -3.49 93.71 0 0 0 4704 4684
f1h_407 f0_93 f0_97 2.34 -2.34 88.91 0 0 0 4691 4697
f1h_408 f0_78 f0_109 -4.16 4.16 94.91 0 0 0 4701 4742
f1h_410 f0_1 f0_101 1 -1 96.13 0 0 0 4763 4664
f1h_413 f0_152 f0_183 -6.41 6.41 99.81 0 0 0 4669 4651
f1h_414 f0_129 f0_189 9.69 -9.69 92.16 0 0 0 4662 4638
f1h_415 f0_87 f0_90 -5.2 5.2 102.33 0 0 0 4719 4698
f1h_416 f0_122 f0_153 6.15 -6.15 95.01 0 0 0 4737 4814
f1h_417 f0_69 f0_175 2.48 -2.48 92.63 0 0 0 4667 4790
f1h_418 f0_35 f0_97 6.28 -6.28 90.76 0 0 0 4717 4710
f1h_419 f0_149 f0_168 -3.46 3.46 91.37 0 0 0 4688 4650
f1h_420 f0_39 f0_181 0.02 -0.02 102.37 0 0 0 4726 4782
f1h_421 f0_130 f0_200 -1.4 1.4 103.27 0 0 0 4742 4795
f1h_423 f0_11 f0_135 9.74 -9.74 89.83 0 0 0 4685 4737
f1h_424 f0_62 f0_77 -4.54 4.54 97.54 0 0 0 4727 4666
f1h_425 f0_166 f0_186 -4.52 4.52 97.66 0 0 0 4706 4701
f1h_427 f0_18 f0_52 -0.6 0.6 98.62 0 0 0 4777 4759
f1h_428 f0_12 f0_140 5.42 -5.42 90.29 0 0 0 4714 4650
f1h_429 f0_51 f0_161 -9.2 9.2 93.39 0 0 0 4735 4775
f1h_430 f0_89 f0_172 3.47 -3.47 91.09 0 0 0 4711 4703
f1h_431 f0_6 f0_92 11.21 -11.21 93.37 0 0 0 4705 4711
f1h_432 f0_94 f0_145 -5.8 5.8 92.5 0 0 0 4714 4656
f1h_433 f0_99 f0_175 0.31 -0.31 94.8 0 0 0 4699 4742
f1h_434 f0_93 f0_165 -10.43 10.43 90.51 0 0 0 4801 4678
f1h_436 f0_20 f0_143 11.34 -11.34 90.03 0 0 0 4706 4755
f1h_437 f0_44 f0_91 -6.29 6.29 92.27 0 0 0 4715 4669
f1h_438 f0_46 f0_163 6.54 -6.54 90.11 0 0 0 4662 4684
f1h_439 f0_11 f0_28 10.63 -10.63 87.9 0 0 0 4664 4696
