id parent1 parent2 LLRparent1 LLRparent2 LLRpair OHparent1 OHparent2 MEpair SNPd.id.parent1 SNPd.id.parent2
f1h_131 f0_122 f0_149 8.7 -8.7 193.82 0 0 0 8215 8207
f1h_132 f0_44 f0_153 7.06 -7.06 188.7 0 0 0 8225 8235
f1h_134 f0_193 f0_195 10.11 -10.11 182.68 0 0 0 8228 8257
f1h_135 f0_11 f0_137 12.49 -12.49 178.64 0 0 0 8211 8223
f1h_137 f0_27 f0_74 1.92 -1.92 193.88 0 0 0 8233 8240
f1h_138 f0_27 f0_80 -5.85 5.85 180.18 0 0 0 8224 8216
f1h_140 f0_31 f0_94 15.22 -15.22 183.65 0 0 0 8217 8225
f1h_141 f0_13 f0_162 -3.68 3.68 187.73 0 0 0 8227 8224
f1h_143 f0_184 f0_199 -6.56 6.56 180.86 0 0 0 8226 8230
f1h_144 f0_101 f0_114 -9.88 9.88 184.15 0 0 0 8221 8204
f1h_145 f0_70 f0_134 -13.91 13.91 178.28 0 0 0 8248 8236
f1h_146 f0_118 f0_146 -17.25 17.25 177.57 0 0 0 8225 8221
f1h_147 f0_3 f0_182 -5.43 5.43 177.52 0 0 0 8223 8227
f1h_148 f0_172 f0_198 2.59 -2.59 181.66 0 0 0 8233 8228
f1h_149 f0_78 f0_200 0.83 -0.83 189.17 0 0 0 8245 8254
f1h_150 f0_7 f0_195 -9.28 9.28 185.04 0 0 0 8251 8254
f1h_151 f0_169 f0_172 -1.8 1.8 190.53 0 0 0 8239 8247
f1h_152 f0_76 f0_194 -4 4 184.36 0 0 0 8232 8236
f1h_155 f0_1 f0_91 0.19 -0.19 188.12 0 0 0 8239 8244
f1h_156 f0_76 f0_182 8.37 -8.37 182.07 0 0 0 8235 8233
f1h_157 f0_46 f0_47 2.21 -2.21 182.55 0 0 0 8251 8243
f1h_158 f0_147 f0_158 -4.43 4.43 185.93 0 0 0 8232 8243
f1h_159 f0_155 f0_186 -2.77 2.77 186.29 0 0 0 8222 8231
f1h_160 f0_104 f0_150 -1.93 1.93 187.27 0 0 0 8231 8223
f1h_161 f0_121 f0_179 0.02 -0.02 190.34 0 0 0 8218 8210
f1h_163 f0_13 f0_113 5.07 -5.07 183.97 0 0 0 8231 8234
f1h_164 f0_80 f0_180 -2.17 2.17 188.11 0 0 0 8227 8222
f1h_165 f0_45 f0_66 -4.19 4.19 184.67 0 0 0 8240 8219
f1h_166 f0_95 f0_97 4.51 -4.51 186.18 0 0 0 8241 8218
f1h_168 f0_48 f0_171 -4.48 4.48 179.56 0 0 0 8229 8230
f1h_169 f0_25 f0_177 -4.77 4.77 181.64 0 0 0 8232 8225
f1h_170 f0_7 f0_26 14.06 -14.06 177.35 0 0 0 8250 8233
f1h_171 f0_170 f0_182 -1 1 191.28 0 0 0 8235 8234
f1h_172 f0_9 f0_33 4.78 -4.78 192.33 0 0 0 8238 8223
f1h_173 f0_20 f0_137 6.12 -6.12 185.56 0 0 0 8237 8246
f1h_174 f0_52 f0_111 -12.37 12.37 183.51 0 0 0 8240 8233
f1h_176 f0_19 f0_120 5.13 -5.13 180.57 0 0 0 8232 8238
f1h_177 f0_51 f0_197 -3.19 3.19 187.72 0 0 0 8238 8241
f1h_179 f0_61 f0_173 -4.06 4.06 184.04 0 0 0 8212 8226
f1h_180 f0_42 f0_67 -8.01 8.01 182.78 0 0 0 8237 8231
f1h_181 f0_76 f0_163 5.81 -5.81 180.84 0 0 0 8220 8225
f1h_182 f0_23 f0_171 0.07 -0.07 186.86 0 0 0 8240 8225
f1h_183 f0_21 f0_194 0.47 -0.47 181.36 0 0 0 8244 8238
f1h_184 f0_39 f0_115 -5.96 5.96 183.23 0 0 0 8221 8208
f1h_185 f0_23 f0_115 -8.19 8.19 188.14 0 0 0 8220 8200
f1h_186 f0_85 f0_173 -3.53 3.53 186.45 0 0 0 8217 8237
f1h_187 f0_15 f0_149 -2.4 2.4 187.97 0 0 0 8230 8209
f1h_188 f0_154 f0_176 18.54 -18.54 172.78 0 0 0 8229 8232
f1h_189 f0_4 f0_41 3.09 -3.09 187.45 0 0 0 8227 8243
f1h_190 f0_14 f0_102 5.85 -5.85 184.09 0 0 0 8232 8212
f1h_192 f0_60 f0_175 -1.54 1.54 183.99 0 0 0 8240 8234
f1h_193 f0_40 f0_154 0.23 -0.23 187.76 0 0 0 8229 8227
f1h_195 f0_1 f0_79 0.7 -0.7 177.36 0 0 0 8231 8229
f1h_196 f0_20 f0_151 5.85 -5.85 189.5 0 0 0 8226 8222
f1h_197 f0_19 f0_110 1.01 -1.01 186.12 0 0 0 8239 8214
f1h_198 f0_9 f0_28 -0.74 0.74 187.84 0 0 0 8227 8233
f1h_199 f0_67 f0_132 0.74 -0.74 192.97 0 0 0 8244 8255
f1h_200 f0_177 f0_193 2.55 -2.55 189.3 0 0 0 8236 8228
f1h_201 f0_158 f0_179 2.84 -2.84 183.67 0 0 0 8242 8221
f1h_202 f0_23 f0_197 3.02 -3.02 185.68 0 0 0 8237 8225
f1h_203 f0_66 f0_107 10.46 -10.46 179.93 0 0 0 8213 8223
f1h_204 f0_29 f0_115 -16.5 16.5 178.79 0 0 0 8247 8224
f1h_205 f0_8 f0_125 6.22 -6.22 184.48 0 0 0 8242 8237
f1h_206 f0_11 f0_103 10.23 -10.23 177.35 0 0 0 8225 8230
f1h_207 f0_16 f0_123 -4.4 4.4 181.15 0 0 0 8205 8210
f1h_208 f0_14 f0_198 1.73 -1.73 189.17 0 0 0 8239 8223
f1h_210 f0_39 f0_142 1.55 -1.55 189.96 0 0 0 8233 8228
f1h_211 f0_23 f0_131 10.03 -10.03 179.58 0 0 0 8247 8239
f1h_212 f0_56 f0_107 -3.89 3.89 186.69 0 0 0 8221 8219
f1h_214 f0_95 f0_135 -4.21 4.21 187.7 0 0 0 8224 8214
f1h_215 f0_185 f0_190 2.4 -2.4 182.2 0 0 0 8233 8228
f1h_216 f0_43 f0_123 -2.75 2.75 187.22 0 0 0 8243 8228
f1h_217 f0_86 f0_146 -8.28 8.28 186.79 0 0 0 8240 8240
f1h_218 f0_20 f0_52 8.35 -8.35 176.65 0 0 0 8203 8212
f1h_220 f0_72 f0_166 2.7 -2.7 184.38 0 0 0 8220 8227
f1h_221 f0_135 f0_189 -10.66 10.66 178.73 0 0 0 8229 8241
f1h_222 f0_175 f0_196 1.68 -1.68 186.32 0 0 0 8218 8220
f1h_223 f0_1 f0_36 -2.87 2.87 190.37 0 0 0 8236 8230
f1h_224 f0_54 f0_169 -2.55 2.55 181.82 0 0 0 8240 8229
f1h_225 f0_12 f0_109 11.31 -11.31 187.4 0 0 0 8203 8206
f1h_227 f0_32 f0_74 1.36 -1.36 182.01 0 0 0 8254 8263
f1h_228 f0_136 f0_154 8.01 -8.01 180.55 0 0 0 8222 8241
f1h_231 f0_5 f0_197 2.38 -2.38 186.29 0 0 0 8245 8238
f1h_232 f0_142 f0_154 -3.66 3.66 185.79 0 0 0 8225 8233
f1h_233 f0_159 f0_195 2.59 -2.59 186.92 0 0 0 8234 8253
f1h_235 f0_67 f0_131 0.01 -0.01 186.23 0 0 0 8225 8227
f1h_236 f0_18 f0_193 -5.56 5.56 188.75 0 0 0 8233 8234
f1h_237 f0_11 f0_32 -2.28 2.28 187.38 0 0 0 8231 8238
f1h_239 f0_112 f0_118 14.88 -14.88 179.59 0 0 0 8222 8223
f1h_240 f0_134 f0_178 2.17 -2.17 182.71 0 0 0 8211 8216
f1h_241 f0_31 f0_40 -2.6 2.6 185.98 0 0 0 8195 8211
f1h_242 f0_21 f0_196 -6.74 6.74 185.92 0 0 0 8229 8217
f1h_243 f0_127 f0_138 9.29 -9.29 177.61 0 0 0 8215 8239
f1h_244 f0_56 f0_147 2.47 -2.47 186.9 0 0 0 8243 8238
f1h_246 f0_132 f0_133 3.54 -3.54 187.15 0 0 0 8242 8227
f1h_249 f0_80 f0_192 14.2 -14.2 180.29 0 0 0 8226 8220
f1h_250 f0_67 f0_189 0.23 -0.23 184.24 0 0 0 8222 8222
f1h_251 f0_11 f0_108 1.14 -1.14 178.62 0 0 0 8235 8244
f1h_252 f0_40 f0_82 13.93 -13.93 184.35 0 0 0 8244 8218
f1h_253 f0_10 f0_151 -4.26 4.26 186.59 0 0 0 8237 8222
f1h_255 f0_22 f0_133 0.47 -0.47 190.22 0 0 0 8224 8226
f1h_256 f0_71 f0_194 5.4 -5.4 191.12 0 0 0 8207 8237
f1h_257 f0_92 f0_151 -3.72 3.72 194.77 0 0 0 8225 8227
f1h_259 f0_45 f0_150 -4.37 4.37 188.71 0 0 0 8268 8236
f1h_260 f0_110 f0_133 -9.57 9.57 187.09 0 0 0 8230 8253
f1h_262 f0_62 f0_150 -7.19 7.19 190.31 0 0 0 8226 8215
f1h_263 f0_29 f0_114 -1.41 1.41 187.3 0 0 0 8245 8223
f1h_264 f0_25 f0_93 3.56 -3.56 187.97 0 0 0 8229 8221
f1h_265 f0_22 f0_42 0.83 -0.83 191.45 0 0 0 8228 8238
f1h_266 f0_17 f0_142 7.87 -7.87 179.27 0 0 0 8235 8236
f1h_267 f0_120 f0_197 -5.97 5.97 183 0 0 0 8239 8228
f1h_268 f0_10 f0_161 -5.35 5.35 189.45 0 0 0 8238 8225
f1h_272 f0_29 f0_141 -7.58 7.58 183.81 0 0 0 8254 8249
f1h_274 f0_88 f0_141 -11.18 11.18 185.95 0 0 0 8221 8235
f1h_275 f0_50 f0_157 4.57 -4.57 180.78 0 0 0 8226 8227
f1h_276 f0_62 f0_197 -2.29 2.29 191.82 0 0 0 8227 8230
f1h_277 f0_38 f0_59 -0.97 0.97 184.5 0 0 0 8246 8238
f1h_278 f0_29 f0_110 6.65 -6.65 182.39 0 0 0 8245 8210
f1h_280 f0_62 f0_165 6.48 -6.48 180.66 0 0 0 8213 8224
f1h_282 f0_60 f0_186 1.92 -1.92 183.3 0 0 0 8238 8233
f1h_283 f0_98 f0_158 3.91 -3.91 182.48 0 0 0 8240 8244
f1h_284 f0_38 f0_158 -0.74 0.74 183.2 0 0 0 8229 8244
f1h_286 f0_39 f0_136 -1.7 1.7 183.16 0 0 0 8224 8211
f1h_287 f0_44 f0_96 -12.56 12.56 184.45 0 0 0 8228 8215
f1h_288 f0_177 f0_194 2.3 -2.3 186.96 0 0 0 8221 8224
f1h_289 f0_75 f0_128 -5.13 5.13 188.74 0 0 0 8243 8236
f1h_290 f0_97 f0_136 -10.63 10.63 184.33 0 0 0 8219 8227
f1h_291 f0_80 f0_140 20.45 -20.45 180.6 0 0 0 8228 8226
f1h_292 f0_96 f0_194 -5.09 5.09 180.97 0 0 0 8226 8240
f1h_293 f0_170 f0_199 7.52 -7.52 185.99 0 0 0 8224 8226
f1h_294 f0_35 f0_190 14.08 -14.08 180.33 0 0 0 8241 8231
f1h_295 f0_48 f0_62 3.28 -3.28 190.52 0 0 0 8233 8231
f1h_296 f0_40 f0_184 1.73 -1.73 188.66 0 0 0 8248 8236
f1h_297 f0_39 f0_133 1.71 -1.71 188.63 0 0 0 8231 8226
f1h_298 f0_68 f0_173 -0.21 0.21 183.08 0 0 0 8197 8220
f1h_299 f0_76 f0_139 -6.49 6.49 183.19 0 0 0 8224 8225
f1h_300 f0_125 f0_197 10.32 -10.32 181.2 0 0 0 8240 8240
f1h_301 f0_24 f0_193 6.44 -6.44 182.26 0 0 0 8238 8219
f1h_303 f0_26 f0_193 21.82 -21.82 171.45 0 0 0 8217 8207
f1h_305 f0_103 f0_129 -4.65 4.65 186.44 0 0 0 8233 8238
f1h_307 f0_66 f0_118 -5.99 5.99 186.92 0 0 0 8244 8254
f1h_308 f0_76 f0_157 2.37 -2.37 181.04 0 0 0 8228 8236
f1h_309 f0_143 f0_161 -0.1 0.1 185.81 0 0 0 8220 8210
f1h_311 f0_78 f0_127 3.89 -3.89 183.31 0 0 0 8230 8213
f1h_312 f0_92 f0_95 -7.89 7.89 183.31 0 0 0 8226 8239
f1h_314 f0_10 f0_180 -7.36 7.36 188.4 0 0 0 8230 8215
f1h_315 f0_6 f0_161 -2.85 2.85 183.27 0 0 0 8211 8226
f1h_316 f0_132 f0_165 8.23 -8.23 183.12 0 0 0 8246 8238
f1h_318 f0_4 f0_186 -6.66 6.66 186.7 0 0 0 8235 8230
f1h_319 f0_12 f0_146 4.06 -4.06 185.67 0 0 0 8220 8228
f1h_321 f0_18 f0_111 -6.18 6.18 181.79 0 0 0 8221 8233
f1h_323 f0_67 f0_193 1.38 -1.38 182.4 0 0 0 8240 8232
f1h_324 f0_44 f0_61 -3.69 3.69 184.92 0 0 0 8208 8203
f1h_327 f0_144 f0_161 5.28 -5.28 190.09 0 0 0 8233 8225
f1h_329 f0_47 f0_147 8.98 -8.98 179.59 0 0 0 8224 8225
f1h_331 f0_106 f0_153 6.5 -6.5 189.14 0 0 0 8225 8249
f1h_332 f0_61 f0_170 -4.35 4.35 188.93 0 0 0 8221 8227
f1h_333 f0_55 f0_169 -5.79 5.79 183.28 0 0 0 8223 8214
f1h_334 f0_85 f0_163 4.88 -4.88 187.68 0 0 0 8226 8237
f1h_335 f0_13 f0_53 -11.43 11.43 182.47 0 0 0 8247 8263
f1h_336 f0_23 f0_94 -4.89 4.89 188.39 0 0 0 8243 8231
f1h_337 f0_26 f0_186 1.85 -1.85 188.95 0 0 0 8237 8230
f1h_338 f0_71 f0_138 -13.05 13.05 175.43 0 0 0 8207 8244
f1h_340 f0_60 f0_62 -5.7 5.7 184.84 0 0 0 8243 8237
f1h_341 f0_174 f0_194 5 -5 186.72 0 0 0 8243 8242
f1h_342 f0_44 f0_115 -6.44 6.44 182.05 0 0 0 8226 8220
f1h_343 f0_133 f0_155 1.06 -1.06 188.68 0 0 0 8238 8222
f1h_344 f0_35 f0_76 7.49 -7.49 184.88 0 0 0 8242 8228
f1h_345 f0_128 f0_150 -1.17 1.17 191.06 0 0 0 8227 8201
f1h_347 f0_105 f0_113 4.17 -4.17 187.41 0 0 0 8209 8235
f1h_348 f0_82 f0_149 2.91 -2.91 179.43 0 0 0 8200 8202
f1h_350 f0_55 f0_98 3.38 -3.38 190.25 0 0 0 8237 8246
f1h_352 f0_79 f0_142 1.52 -1.52 181.23 0 0 0 8240 8237
f1h_353 f0_98 f0_106 -1.84 1.84 183.15 0 0 0 8248 8225
f1h_354 f0_106 f0_169 -16.06 16.06 182.69 0 0 0 8212 8215
f1h_355 f0_13 f0_125 0.43 -0.43 184.81 0 0 0 8237 8226
f1h_356 f0_114 f0_126 0.08 -0.08 184.8 0 0 0 8217 8229
f1h_358 f0_70 f0_121 -11.79 11.79 186.36 0 0 0 8245 8240
f1h_360 f0_146 f0_166 -3.44 3.44 188.92 0 0 0 8232 8239
f1h_362 f0_10 f0_169 1.38 -1.38 190.99 0 0 0 8219 8200
f1h_363 f0_140 f0_158 -15.51 15.51 178.78 0 0 0 8230 8246
f1h_365 f0_51 f0_165 -1.36 1.36 188.31 0 0 0 8230 8238
f1h_366 f0_137 f0_185 -0.23 0.23 183.74 0 0 0 8229 8226
f1h_368 f0_13 f0_55 2.12 -2.12 191.42 0 0 0 8241 8231
f1h_369 f0_108 f0_189 -16.83 16.83 180.48 0 0 0 8225 8221
f1h_370 f0_30 f0_162 -1.36 1.36 185.66 0 0 0 8224 8234
f1h_371 f0_74 f0_121 10.92 -10.92 189.21 0 0 0 8236 8223
f1h_372 f0_36 f0_156 -0.67 0.67 189.83 0 0 0 8220 8230
f1h_373 f0_163 f0_192 -1.95 1.95 181.76 0 0 0 8216 8203
f1h_375 f0_44 f0_170 -3.29 3.29 187.95 0 0 0 8228 8229
f1h_377 f0_124 f0_194 -9.82 9.82 184.81 0 0 0 8235 8231
f1h_378 f0_46 f0_51 1.43 -1.43 189.12 0 0 0 8243 8232
f1h_379 f0_19 f0_71 1.78 -1.78 184.85 0 0 0 8218 8189
f1h_380 f0_105 f0_110 5.58 -5.58 180.34 0 0 0 8210 8198
f1h_381 f0_54 f0_66 -1.3 1.3 189.9 0 0 0 8241 8229
f1h_382 f0_132 f0_182 -6.33 6.33 186.11 0 0 0 8246 8231
f1h_385 f0_62 f0_155 13.57 -13.57 179.53 0 0 0 8205 8192
f1h_386 f0_114 f0_163 14.09 -14.09 173.45 0 0 0 8201 8211
f1h_387 f0_62 f0_178 -2.52 2.52 179.1 0 0 0 8218 8225
f1h_388 f0_79 f0_128 -4.43 4.43 184.19 0 0 0 8228 8231
f1h_389 f0_25 f0_51 11.38 -11.38 185.59 0 0 0 8238 8230
f1h_390 f0_43 f0_47 -2.14 2.14 188.37 0 0 0 8227 8222
f1h_391 f0_62 f0_95 -4.7 4.7 186.27 0 0 0 8231 8242
f1h_392 f0_1 f0_19 -5.19 5.19 172.23 0 0 0 8227 8227
f1h_393 f0_112 f0_190 -4.24 4.24 187.91 0 0 0 8247 8243
f1h_395 f0_69 f0_83 8.86 -8.86 186.41 0 0 0 8228 8232
f1h_396 f0_106 f0_177 5.03 -5.03 186.27 0 0 0 8211 8224
f1h_398 f0_55 f0_114 -4.65 4.65 182.88 0 0 0 8230 8220
f1h_399 f0_66 f0_150 3.99 -3.99 188.95 0 0 0 8238 8228
f1h_403 f0_45 f0_170 0.43 -0.43 186.48 0 0 0 8235 8222
f1h_405 f0_30 f0_101 6.59 -6.59 188.52 0 0 0 8210 8220
f1h_406 f0_84 f0_101 7.98 -7.98 181.65 0 0 0 8231 8238
f1h_407 f0_93 f0_97 0.49 -0.49 183.73 0 0 0 8224 8208
f1h_408 f0_78 f0_109 -12.34 12.34 182.19 0 0 0 8226 8219
f1h_410 f0_1 f0_101 1.64 -1.64 181.51 0 0 0 8226 8229
f1h_413 f0_152 f0_183 -5.01 5.01 188.06 0 0 0 8234 8250
f1h_414 f0_129 f0_189 -9.35 9.35 176.9 0 0 0 8235 8233
f1h_415 f0_87 f0_90 0.28 -0.28 192.73 0 0 0 8215 8243
f1h_416 f0_122 f0_153 1.96 -1.96 187.92 0 0 0 8225 8240
f1h_417 f0_69 f0_175 -2.41 2.41 186.06 0 0 0 8238 8227
f1h_418 f0_35 f0_97 9.92 -9.92 181.62 0 0 0 8248 8216
f1h_419 f0_149 f0_168 -6.65 6.65 183.16 0 0 0 8219 8246
f1h_420 f0_39 f0_181 2.13 -2.13 192.48 0 0 0 8231 8227
f1h_421 f0_130 f0_200 -2.78 2.78 190.73 0 0 0 8224 8245
f1h_423 f0_11 f0_135 8.12 -8.12 179.76 0 0 0 8227 8223
f1h_424 f0_62 f0_77 -8.54 8.54 183.07 0 0 0 8230 8234
f1h_425 f0_166 f0_186 -10.78 10.78 185.11 0 0 0 8237 8221
f1h_427 f0_18 f0_52 -1.2 1.2 182.33 0 0 0 8218 8235
f1h_428 f0_12 f0_140 3.4 -3.4 182.74 0 0 0 8219 8221
f1h_429 f0_51 f0_161 -17.6 17.6 182.34 0 0 0 8236 8232
f1h_430 f0_89 f0_172 2.09 -2.09 187.5 0 0 0 8222 8230
f1h_431 f0_6 f0_92 10.98 -10.98 181.97 0 0 0 8209 8223
f1h_432 f0_94 f0_145 -1.61 1.61 184.96 0 0 0 8217 8207
f1h_433 f0_99 f0_175 0.36 -0.36 186.48 0 0 0 8220 8233
f1h_434 f0_93 f0_165 -6.16 6.16 189.23 0 0 0 8209 8219
f1h_436 f0_20 f0_143 7.13 -7.13 179.88 0 0 0 8225 8239
f1h_437 f0_44 f0_91 -0.4 0.4 185.51 0 0 0 8236 8248
f1h_438 f0_46 f0_163 -2.81 2.81 184.79 0 0 0 8235 8228
f1h_439 f0_11 f0_28 5.1 -5.1 178.42 0 0 0 8226 8243
