id parent1 parent2 LLRparent1 LLRparent2 LLRpair OHparent1 OHparent2 MEpair SNPd.id.parent1 SNPd.id.parent2
f0_10 f1h_361 f1w_317 0.31 -0.31 0.73 0 0 0 72 66
f0_10 f1w_105 f1w_317 -0.16 0.16 0.09 0 0 0 69 66
f0_10 f1w_379 f2_951 -0.26 0.26 0.73 0 0 0 70 71
f0_10 f2_405 f2_951 0.14 -0.14 0.69 0 0 0 69 71
f0_11 f0_828 f1h_264 0.07 -0.07 0.68 0 0 0 70 69
f0_11 f0_828 f2_791 0.07 -0.07 0.76 0 0 0 70 69
f0_11 f1h_107 f2_898 -0.31 0.31 0.96 0 0 0 70 69
f0_11 f1h_120 f1h_264 0.7 -0.7 0.75 0 0 0 69 69
f0_11 f1h_120 f2_791 -0.33 0.33 0.92 0 0 0 69 69
f0_11 f1h_264 f1h_450 -0.18 0.18 1.09 0 0 0 69 72
f0_11 f1h_264 f1w_335 0.47 -0.47 0.81 0 0 0 69 72
f0_11 f1h_264 f2_364 -0.89 0.89 0.09 0 0 0 69 68
f0_11 f2_539 f2_898 0.11 -0.11 0.91 0 0 0 71 69
f0_13 f0_175 f2_14 0.17 -0.17 0.62 0 0 0 74 70
f0_13 f0_176 f2_14 0.16 -0.16 0.66 0 0 0 75 70
f0_13 f0_183 f2_14 -0.1 0.1 0.72 0 0 0 72 70
f0_13 f0_183 f2_350 -0.62 0.62 0.4 0 0 0 72 74
f0_13 f0_225 f2_14 0.01 -0.01 0.98 0 0 0 73 70
f0_13 f0_325 f2_14 0.34 -0.34 0.59 0 0 0 73 70
f0_13 f0_748 f1h_483 -0.01 0.01 0.01 0 0 0 71 73
f0_13 f1h_483 f2_14 0.4 -0.4 0.36 0 0 0 73 70
f0_13 f2_14 f2_356 0.18 -0.18 0.94 0 0 0 70 73
f0_13 f2_14 f2_660 0.19 -0.19 0.86 0 0 0 70 73
f0_13 f2_350 f2_356 0.57 -0.57 0.5 0 0 0 74 73
f0_15 f0_13 f1h_182 0.38 -0.38 0.91 0 0 0 74 75
f0_15 f0_13 f1h_196 -0.07 0.07 0.96 0 0 0 74 70
f0_15 f0_75 f1h_196 -0.01 0.01 0.54 0 0 0 74 70
f0_15 f0_255 f2_330 -0.28 0.15 0.3 0 0 0 74 74
f0_15 f0_419 f0_474 0.35 -0.35 0.67 0 0 0 74 73
f0_15 f0_419 f0_645 0.55 -0.55 0.34 0 0 0 74 72
f0_15 f0_419 f1h_248 0.51 -0.51 0.41 0 0 0 74 73
f0_15 f0_434 f1h_182 0.44 -0.44 0.37 0 0 0 73 75
f0_15 f0_474 f2_330 -0.05 0.05 0.41 0 0 0 73 74
f0_15 f0_552 f2_330 0.08 -0.08 0.53 0 0 0 73 74
f0_15 f0_645 f2_330 -0.22 0.22 0.07 0 0 0 72 74
f0_15 f0_652 f2_330 -0.46 0.46 -0.36 0 0 0 72 74
f0_15 f1h_182 f2_77 -0.5 0.5 0.81 0 0 0 75 70
f0_15 f1h_182 f2_277 -0.63 0.63 0.84 0 0 0 75 70
f0_15 f1h_182 f2_700 -0.51 0.51 0.73 0 0 0 75 70
f0_15 f1h_196 f2_14 -0.31 0.31 0.52 0 0 0 70 69
f0_15 f1h_248 f2_330 -0.43 0.43 0.07 0 0 0 73 74
f0_15 f1w_480 f2_330 -0.43 0.43 -0.14 0 0 0 72 74
f0_15 f2_14 f2_903 0.3 -0.3 0.19 0 0 0 69 72
f0_15 f2_77 f2_330 0.22 -0.22 0.42 0 0 0 70 74
f0_15 f2_330 f2_700 0.11 -0.11 0.46 0 0 0 74 70
f0_17 f1h_195 f1h_299 -1.19 1.19 1.15 0 0 0 71 69
f0_18 f0_59 f0_92 0.4 -0.4 0.64 0 0 0 66 69
f0_18 f0_92 f1h_18 0.01 -0.01 0.99 0 0 0 69 69
f0_18 f0_92 f1w_1 -0.79 0.79 0.56 0 0 0 69 71
f0_18 f0_135 f1h_18 0.14 -0.14 0.16 0 0 0 67 69
f0_18 f0_135 f1h_190 0.29 -0.29 0.13 0 0 0 67 72
f0_18 f1h_18 f2_368 0.04 -0.04 0.59 0 0 0 69 70
f0_18 f1h_18 f2_732 -0.72 0.72 0.12 0 0 0 69 66
f0_18 f1h_190 f2_368 -0.44 0.44 1.25 0 0 0 72 70
f0_21 f0_68 f1h_83 -0.48 0.48 0.82 0 0 0 70 71
f0_21 f0_68 f2_415 -0.54 0.54 0.95 0 0 0 70 70
f0_21 f2_171 f2_904 -0.18 0.18 0.7 0 0 0 69 73
f0_23 f0_56 f0_319 -0.4 0.4 0.58 0 0 0 75 75
f0_23 f0_56 f0_859 -0.01 0.01 1.1 0 0 0 75 72
f0_23 f0_56 f2_873 0.01 -0.01 1.03 0 0 0 75 75
f0_23 f0_188 f0_725 -0.12 0.12 0.63 0 0 0 72 72
f0_23 f0_188 f0_930 0.12 -0.12 0.52 0 0 0 72 74
f0_23 f0_188 f1h_387 0.01 -0.01 0.9 0 0 0 72 73
f0_23 f0_188 f1h_406 1.02 -1.02 -0.05 0 0 0 72 74
f0_23 f0_188 f2_196 0.08 -0.08 0.5 0 0 0 72 71
f0_23 f0_188 f2_968 0.03 -0.03 0.17 0 0 0 72 75
f0_23 f0_319 f0_891 -0.12 0.12 0.5 0 0 0 75 74
f0_23 f0_319 f1w_449 0.42 -0.42 0.56 0 0 0 75 74
f0_23 f0_630 f0_930 -0.09 0.09 0.62 0 0 0 76 74
f0_23 f0_645 f0_930 -0.01 0.01 0.74 0 0 0 74 74
f0_23 f0_725 f1w_449 0 0 0.4 0 0 0 72 74
f0_23 f0_859 f0_891 -0.17 0.17 0.67 0 0 0 72 74
f0_23 f0_859 f2_142 0.19 -0.19 0.97 0 0 0 72 77
f0_23 f0_859 f2_334 -0.31 0.31 0.78 0 0 0 72 75
f0_23 f0_930 f1h_280 -0.07 0.07 0.55 0 0 0 74 71
f0_23 f0_930 f1h_292 -0.02 0.02 0.49 0 0 0 74 73
f0_23 f0_930 f1w_449 0.1 -0.1 0.46 0 0 0 74 74
f0_23 f0_930 f2_306 -0.11 0.11 0.49 0 0 0 74 74
f0_23 f0_930 f2_700 0.14 -0.14 0.43 0 0 0 74 72
f0_23 f0_930 f2_873 0.17 -0.17 0.69 0 0 0 74 75
f0_23 f1h_128 f1h_280 -0.07 0.07 0.81 0 0 0 71 71
f0_23 f1h_128 f1h_292 -0.2 0.2 0.54 0 0 0 71 73
f0_23 f1h_150 f1h_406 0.93 -0.93 0.54 0 0 0 76 74
f0_23 f1h_150 f2_879 -0.15 0.15 0.64 0 0 0 76 77
f0_23 f1h_150 f2_968 0.18 -0.18 0.7 0 0 0 76 75
f0_23 f1h_280 f1h_406 0.7 -0.7 0.35 0 0 0 71 74
f0_23 f1h_280 f2_968 0.14 -0.14 0.47 0 0 0 71 75
f0_23 f1h_406 f1w_158 -0.76 0.76 0.62 0 0 0 74 73
f0_23 f1h_406 f1w_449 -0.46 0.46 0.68 0 0 0 74 74
f0_23 f1h_406 f2_196 -0.59 0.59 0.61 0 0 0 74 71
f0_23 f1h_406 f2_540 -0.86 0.86 0.62 0 0 0 74 73
f0_23 f1w_158 f2_968 0.22 -0.22 0.81 0 0 0 73 75
f0_23 f1w_292 f2_879 -0.68 0.68 0.7 0 0 0 76 77
f0_23 f1w_292 f2_968 -0.18 0.18 0.87 0 0 0 76 75
f0_23 f2_142 f2_157 -0.62 0.62 0.52 0 0 0 77 71
f0_23 f2_142 f2_196 -0.28 0.28 0.71 0 0 0 77 71
f0_23 f2_157 f2_334 0.12 -0.12 0.64 0 0 0 71 75
f0_23 f2_196 f2_879 -0.28 0.28 0.35 0 0 0 71 77
f0_23 f2_196 f2_920 0.45 -0.45 0.64 0 0 0 71 76
f0_23 f2_196 f2_968 0.02 -0.02 0.2 0 0 0 71 75
f0_23 f2_334 f2_873 0.33 -0.33 0.82 0 0 0 75 75
f0_25 f0_599 f1h_6 0.53 -0.53 0.71 0 0 0 72 75
f0_25 f0_599 f1h_163 0.34 -0.34 0.83 0 0 0 72 73
f0_25 f0_980 f1h_163 0.23 -0.23 0.89 0 0 0 74 73
f0_25 f1h_6 f1h_145 0.03 -0.03 0.84 0 0 0 75 72
f0_25 f1h_6 f1h_496 -0.17 0.17 1.24 0 0 0 75 77
f0_25 f1h_6 f2_21 -0.05 0.05 0.82 0 0 0 75 71
f0_25 f1h_6 f2_941 -0.25 0.25 1.08 0 0 0 75 71
f0_25 f1h_145 f1h_163 -0.19 0.19 0.75 0 0 0 72 73
f0_25 f1h_145 f1h_494 -0.06 0.06 0.66 0 0 0 72 72
f0_25 f1h_163 f2_21 0 0 1.12 0 0 0 73 71
f0_25 f1h_163 f2_941 -0.09 0.09 1.11 0 0 0 73 71
f0_25 f1h_494 f2_21 0.23 -0.23 0.98 0 0 0 72 71
f0_26 f0_19 f1h_2 -0.03 0.03 1.16 0 0 0 65 68
f0_26 f0_19 f1w_222 0.11 -0.11 1.07 0 0 0 65 65
f0_26 f0_19 f2_138 -0.3 0.3 0.92 0 0 0 65 66
f0_26 f0_19 f2_199 -0.29 0.29 0.52 0 0 0 65 64
f0_26 f0_74 f1w_222 0.09 -0.09 0.5 0 0 0 65 65
f0_26 f1h_2 f2_405 -0.52 0.52 0.67 0 0 0 68 63
f0_26 f1h_40 f1w_222 -0.07 0.07 1.24 0 0 0 66 65
f0_26 f1h_40 f1w_422 -0.17 0.17 0.94 0 0 0 66 66
f0_26 f1h_40 f2_415 -0.9 0.9 0.57 0 0 0 66 65
f0_26 f1h_103 f1w_222 0.12 -0.12 0.87 0 0 0 68 65
f0_26 f1h_127 f1w_30 -0.24 0.24 0.82 0 0 0 67 65
f0_26 f1h_127 f2_999 -0.71 0.71 0.46 0 0 0 67 63
f0_26 f1w_177 f2_644 0.01 -0.01 0.95 0 0 0 62 67
f0_26 f1w_222 f2_221 -0.5 0.5 0.88 0 0 0 65 64
f0_26 f1w_222 f2_405 0.09 -0.09 0.57 0 0 0 65 63
f0_26 f1w_222 f2_644 -0.33 0.33 0.7 0 0 0 65 67
f0_26 f2_199 f2_405 -0.21 0.21 0.56 0 0 0 64 63
f0_26 f2_199 f2_644 0.09 -0.09 0.63 0 0 0 64 67
f0_26 f2_791 f2_817 0.11 -0.11 0.19 0 0 0 65 66
f0_27 f0_8 f1w_100 -0.21 0.21 1.02 0 0 0 70 71
f0_27 f0_8 f2_310 0.15 -0.15 1.17 0 0 0 70 74
f0_27 f0_370 f1w_268 0.4 -0.4 0.8 0 0 0 69 73
f0_27 f0_370 f2_223 -0.05 0.05 0.82 0 0 0 69 73
f0_27 f0_370 f2_900 0.03 -0.03 0.63 0 0 0 69 70
f0_27 f0_462 f0_876 0.04 -0.04 0.9 0 0 0 73 72
f0_27 f0_524 f2_310 0.2 -0.2 0.49 0 0 0 69 74
f0_27 f0_524 f2_900 0 0 0.87 0 0 0 69 70
f0_27 f0_594 f2_310 0.28 -0.28 0.74 0 0 0 73 74
f0_27 f0_614 f2_310 0.2 -0.2 0.51 0 0 0 67 74
f0_27 f0_614 f2_574 -0.03 0.03 1.14 0 0 0 67 73
f0_27 f0_614 f2_945 0.33 -0.33 0.85 0 0 0 67 72
f0_27 f0_876 f2_945 0.24 -0.24 0.79 0 0 0 72 72
f0_27 f1h_103 f1h_150 -0.26 0.26 0.53 0 0 0 74 72
f0_27 f1h_150 f2_310 0.52 -0.52 0.5 0 0 0 72 74
f0_27 f1h_255 f2_310 0.32 -0.32 0.66 0 0 0 70 74
f0_27 f1h_265 f2_310 -0.2 0.2 0.38 0 0 0 73 74
f0_27 f1h_426 f2_310 0.29 -0.29 0.98 0 0 0 70 74
f0_27 f1w_100 f2_277 0.19 -0.19 1.01 0 0 0 71 70
f0_27 f1w_323 f2_310 -0.17 0.17 0.86 0 0 0 71 74
f0_27 f2_900 f2_945 0.3 -0.3 0.8 0 0 0 70 72
f0_28 f1h_222 f1h_315 -0.74 0.74 1.07 0 0 0 69 70
f0_29 f0_85 f0_960 0.34 -0.34 0.8 0 0 0 67 67
f0_29 f0_524 f1h_489 0.6 -0.6 0.16 0 0 0 65 65
f0_29 f0_960 f1h_404 -0.02 0.02 1.15 0 0 0 67 67
f0_30 f1h_84 f1w_235 -0.35 0.35 1.36 0 0 0 68 69
f0_31 f1h_205 f2_73 -1.33 1.33 -0.41 0 0 1 71 72
f0_32 f0_156 f1h_207 1.02 -1.02 0.66 0 0 0 66 66
f0_32 f0_781 f1h_207 0.63 -0.63 0.53 0 0 0 71 66
f0_32 f1h_96 f1w_451 -0.22 0.22 0.79 0 0 0 69 68
f0_32 f1h_207 f1w_47 -0.32 0.32 0.58 0 0 0 66 70
f0_32 f1h_207 f1w_491 -0.39 0.39 0.83 0 0 0 66 71
f0_32 f1h_207 f2_29 -0.21 0.21 1 0 0 0 66 67
f0_32 f1h_207 f2_334 -0.56 0.43 0.71 0 0 0 66 70
f0_32 f1w_451 f2_29 0.6 -0.6 0.71 0 0 0 68 67
f0_33 f0_123 f0_208 0.15 -0.15 0.99 0 0 0 68 72
f0_33 f0_208 f1h_451 -0.12 0.12 1.15 0 0 0 72 71
f0_33 f0_208 f2_196 -0.6 0.6 0.79 0 0 0 72 69
f0_33 f0_208 f2_970 0.02 -0.02 0.94 0 0 0 72 72
f0_35 f1h_17 f1h_313 -0.27 0.27 1.39 0 0 0 75 75
f0_37 f0_126 f1h_12 0.57 -0.57 0.93 0 0 0 69 72
f0_37 f1h_12 f1h_57 -0.48 0.48 1.15 0 0 0 72 74
f0_37 f1h_12 f1h_151 -0.2 0.2 0.88 0 0 0 72 74
f0_37 f1h_12 f2_506 -0.17 0.17 0.63 0 0 0 72 72
f0_37 f1h_151 f2_309 -0.04 0.04 0.57 0 0 0 74 73
f0_38 f0_4 f1h_309 0.88 -0.88 0.81 0 0 0 71 71
f0_38 f0_50 f0_960 0.03 -0.03 1.1 0 0 0 70 71
f0_38 f0_114 f0_960 0.24 -0.24 0.27 0 0 0 72 71
f0_38 f0_114 f1h_309 1.01 -1.01 0.54 0 0 0 72 71
f0_38 f0_192 f0_448 -0.39 0.39 0.84 0 0 0 71 72
f0_38 f0_192 f0_930 -0.11 0.11 0.18 0 0 0 71 70
f0_38 f0_192 f1w_406 -0.17 0.17 0.03 0 0 0 71 67
f0_38 f0_534 f0_930 -0.2 0.2 0.18 0 0 0 68 70
f0_38 f0_534 f2_109 -0.14 0.14 0.71 0 0 0 68 73
f0_38 f0_534 f2_285 0.34 -0.34 0.5 0 0 0 68 69
f0_38 f0_736 f0_960 0.47 -0.47 0.65 0 0 0 71 71
f0_38 f0_930 f1h_161 0.68 -0.68 0.14 0 0 0 70 71
f0_38 f0_930 f1h_217 0.55 -0.55 0.37 0 0 0 70 69
f0_38 f0_930 f1h_309 1.17 -1.17 0.09 0 0 0 70 71
f0_38 f0_930 f1w_364 -0.07 0.07 0.65 0 0 0 70 69
f0_38 f0_930 f2_787 0.31 -0.31 0.35 0 0 0 70 71
f0_38 f0_960 f1h_309 0.52 -0.52 -0.09 0 0 0 71 71
f0_38 f0_960 f1h_442 -0.19 0.19 0.55 0 0 0 71 72
f0_38 f0_960 f1h_455 -0.16 0.16 1.04 0 0 0 71 71
f0_38 f0_960 f1w_206 0 0 0.32 0 0 0 71 69
f0_38 f0_960 f1w_228 -0.15 0.15 0.85 0 0 0 71 69
f0_38 f0_960 f1w_406 0.26 -0.26 0.7 0 0 0 71 67
f0_38 f0_960 f2_109 -0.28 0.28 0.04 0 0 0 71 73
f0_38 f0_960 f2_554 -0.12 0.12 0.56 0 0 0 71 70
f0_38 f0_960 f2_821 -0.44 0.44 0.57 0 0 0 71 67
f0_38 f1h_161 f1h_309 0.34 -0.34 0.74 0 0 0 71 71
f0_38 f1h_161 f1h_442 -0.31 0.31 0.76 0 0 0 71 72
f0_38 f1h_161 f2_999 -0.27 0.27 0.59 0 0 0 71 69
f0_38 f1h_217 f1w_406 -0.17 0.17 0.62 0 0 0 69 67
f0_38 f1h_217 f2_99 -0.22 0.22 0.72 0 0 0 69 70
f0_38 f1h_309 f1w_406 -0.22 0.22 0.54 0 0 0 71 67
f0_38 f1h_309 f2_285 -0.44 0.44 0.76 0 0 0 71 69
f0_38 f1w_406 f2_787 -0.36 0.36 0.36 0 0 0 67 71
f0_38 f1w_406 f2_999 -0.35 0.35 0.97 0 0 0 67 69
f0_38 f2_109 f2_787 0.38 -0.38 0.74 0 0 0 73 71
f0_38 f2_787 f2_941 -0.07 0.07 0.72 0 0 0 71 69
f0_39 f0_123 f1h_480 -0.33 0.33 0.6 0 0 0 68 73
f0_39 f0_373 f1h_259 0.17 -0.17 0.36 0 0 0 73 73
f0_39 f0_373 f1h_480 -0.36 0.36 0.41 0 0 0 73 73
f0_39 f0_373 f2_61 0.14 -0.14 0.28 0 0 0 73 68
f0_39 f0_373 f2_246 0.14 -0.14 0.69 0 0 0 73 74
f0_39 f0_373 f2_717 0.02 -0.02 0.59 0 0 0 73 75
f0_39 f1h_463 f1h_480 -0.4 0.4 0.56 0 0 0 73 73
f0_39 f1h_463 f1w_143 -0.63 0.63 0.74 0 0 0 73 75
f0_39 f1h_463 f2_61 -0.45 0.45 0.82 0 0 0 73 68
f0_39 f1h_463 f2_180 0 0 1.2 0 0 0 73 74
f0_39 f1h_463 f2_409 -0.42 0.42 0.79 0 0 0 73 72
f0_39 f1h_480 f2_409 0.23 -0.23 0.51 0 0 0 73 72
f0_39 f1w_437 f2_3 0.2 -0.2 0.71 0 0 0 76 71
f0_40 f0_133 f2_721 0.34 -0.34 0.65 0 0 0 75 75
f0_40 f0_133 f2_959 0.76 -0.76 0.63 0 0 0 75 69
f0_40 f0_181 f0_545 0.41 -0.41 0.57 0 0 0 70 69
