id parent1 parent2 LLRparent1 LLRparent2 LLRpair OHparent1 OHparent2 MEpair SNPd.id.parent1 SNPd.id.parent2
f1h_35 f0_25 f0_47 1 -1 166.25 0 0 0 7559 7528
f1h_37 f0_37 f0_55 1.38 -1.38 166.76 0 0 0 7549 7559
f1h_38 f0_2 f0_182 -6.59 6.59 165.63 0 0 0 7591 7569
f1h_39 f0_75 f0_142 -7.37 7.37 164.97 0 0 0 7615 7578
f1h_41 f0_39 f0_168 3.18 -3.18 170.12 0 0 0 7593 7559
f1h_42 f0_7 f0_18 14.79 -14.79 160.06 0 0 0 7562 7566
f1h_43 f0_48 f0_65 6.68 -6.68 165.67 0 0 0 7520 7538
f1h_44 f0_89 f0_160 -9.56 9.56 163.89 0 0 0 7591 7582
f1h_46 f0_88 f0_159 -4.89 4.89 166.63 0 0 0 7540 7557
f1h_47 f0_72 f0_135 2.47 -2.47 170 0 0 0 7566 7607
f1h_48 f0_122 f0_127 -3.51 3.51 168.01 0 0 0 7575 7559
f1h_49 f0_54 f0_119 -2.37 2.37 163.69 0 0 0 7563 7560
f1h_51 f0_104 f0_107 12.16 -12.16 167.57 0 0 0 7530 7577
f1h_52 f0_99 f0_135 5.93 -5.93 159.86 0 0 0 7558 7598
f1h_54 f0_37 f0_173 -11.31 11.31 161.69 0 0 0 7579 7602
f1h_55 f0_114 f0_183 -5.89 5.89 175.31 0 0 0 7576 7546
f1h_56 f0_97 f0_174 13.72 -13.72 155.82 0 0 0 7518 7545
f1h_57 f0_95 f0_124 7.6 -7.6 166.05 0 0 0 7553 7557
f1h_59 f0_7 f0_182 -0.89 0.89 168.79 0 0 0 7549 7524
f1h_60 f0_120 f0_175 6.05 -6.05 166.6 0 0 0 7560 7579
f1h_61 f0_63 f0_72 9.66 -9.66 162.66 0 0 0 7586 7573
f1h_62 f0_181 f0_188 -3.52 3.52 171.66 0 0 0 7558 7562
f1h_65 f0_47 f0_87 6.98 -6.98 166.87 0 0 0 7549 7543
f1h_67 f0_59 f0_79 -0.46 0.46 168.15 0 0 0 7558 7570
f1h_68 f0_74 f0_118 2.42 -2.42 167.63 0 0 0 7592 7550
f1h_69 f0_42 f0_63 -3.34 3.34 167.56 0 0 0 7565 7591
f1h_71 f0_41 f0_75 14.79 -14.79 167.59 0 0 0 7572 7582
f1h_73 f0_42 f0_80 5.2 -5.2 166.61 0 0 0 7611 7616
f1h_74 f0_154 f0_199 -0.56 0.56 163.34 0 0 0 7560 7548
f1h_78 f0_67 f0_72 -0.95 0.95 171.51 0 0 0 7545 7541
f1h_79 f0_24 f0_67 -1.04 1.04 174.69 0 0 0 7640 7597
f1h_81 f0_60 f0_102 -3.31 3.31 164.01 0 0 0 7520 7550
f1h_82 f0_47 f0_171 1.36 -1.36 171.42 0 0 0 7530 7597
f1h_83 f0_93 f0_162 -1.23 1.23 167.2 0 0 0 7546 7548
f1h_86 f0_24 f0_121 3.32 -3.32 167.06 0 0 0 7599 7555
f1h_87 f0_57 f0_159 -2.66 2.66 163.68 0 0 0 7577 7592
f1h_88 f0_58 f0_84 7.46 -7.46 169.86 0 0 0 7593 7544
f1h_89 f0_43 f0_132 -5.9 5.9 168.9 0 0 0 7579 7624
f1h_91 f0_101 f0_159 -2.33 2.33 166.03 0 0 0 7586 7591
f1h_92 f0_8 f0_86 -2.85 2.85 174.84 0 0 0 7580 7592
f1h_94 f0_44 f0_170 -7.65 7.65 162.18 0 0 0 7572 7563
f1h_95 f0_115 f0_147 12.32 -12.32 164.24 0 0 0 7566 7586
f1h_97 f0_74 f0_168 -2.38 2.38 165.06 0 0 0 7582 7524
f1h_99 f0_156 f0_188 -7.13 7.13 172.93 0 0 0 7556 7537
f1h_101 f0_30 f0_120 0.19 -0.19 171.61 0 0 0 7561 7553
f1h_102 f0_70 f0_86 4.39 -4.39 174.49 0 0 0 7613 7612
f1h_103 f0_27 f0_31 -1.9 1.9 168.58 0 0 0 7573 7584
f1h_104 f0_30 f0_38 14.53 -14.53 162.82 0 0 0 7556 7598
f1h_105 f0_27 f0_138 1.84 -1.84 167.34 0 0 0 7582 7618
f1h_106 f0_6 f0_157 6.85 -6.85 162.51 0 0 0 7527 7546
f1h_107 f0_17 f0_32 7.41 -7.41 159.36 0 0 0 7551 7574
f1h_108 f0_45 f0_103 -4.68 4.68 171.65 0 0 0 7581 7534
f1h_109 f0_135 f0_190 -7.39 7.39 164.45 0 0 0 7576 7569
f1h_111 f0_114 f0_167 -4.33 4.33 165.24 0 0 0 7593 7602
f1h_112 f0_124 f0_134 -5.68 5.68 169.96 0 0 0 7525 7533
f1h_113 f0_84 f0_103 -3.26 3.26 174.82 0 0 0 7536 7555
f1h_114 f0_96 f0_102 5.58 -5.58 171.79 0 0 0 7564 7578
f1h_115 f0_38 f0_156 8.56 -8.56 164.99 0 0 0 7552 7546
f1h_117 f0_12 f0_56 8.37 -8.37 163 0 0 0 7591 7576
f1h_118 f0_73 f0_74 10.58 -10.58 169.69 0 0 0 7527 7589
f1h_121 f0_57 f0_89 6 -6 160.84 0 0 0 7576 7571
f1h_122 f0_43 f0_160 -7.5 7.5 165.71 0 0 0 7553 7516
f1h_123 f0_73 f0_88 0.37 -0.37 164.44 0 0 0 7517 7535
f1h_124 f0_32 f0_58 8.43 -8.43 170.45 0 0 0 7574 7589
f1h_125 f0_64 f0_75 0.89 -0.89 172.23 0 0 0 7579 7588
f1h_126 f0_145 f0_154 2.91 -2.91 169.71 0 0 0 7538 7548
f1h_127 f0_87 f0_145 -3.18 3.18 168.6 0 0 0 7553 7569
f1h_128 f0_28 f0_127 5.04 -5.04 168.22 0 0 0 7514 7489
f1h_129 f0_65 f0_100 0.28 -0.28 170.59 0 0 0 7562 7574
f1h_130 f0_44 f0_93 2.34 -2.34 167.66 0 0 0 7571 7565
f1h_131 f0_122 f0_149 6.66 -6.66 177.51 0 0 0 7533 7531
f1h_132 f0_44 f0_153 7.66 -7.66 166.45 0 0 0 7562 7588
f1h_134 f0_193 f0_195 14.54 -14.54 160 0 0 0 7549 7540
f1h_135 f0_11 f0_137 12.92 -12.92 159.75 0 0 0 7552 7587
f1h_137 f0_27 f0_74 2.92 -2.92 171.09 0 0 0 7501 7544
f1h_138 f0_27 f0_80 -4.69 4.69 163.87 0 0 0 7534 7537
f1h_140 f0_31 f0_94 8.94 -8.94 165.97 0 0 0 7560 7568
f1h_141 f0_13 f0_162 0.92 -0.92 169.47 0 0 0 7562 7543
f1h_143 f0_184 f0_199 -5.82 5.82 164.52 0 0 0 7605 7557
f1h_144 f0_101 f0_114 -9.18 9.18 168.34 0 0 0 7544 7571
f1h_145 f0_70 f0_134 -13.86 13.86 161.64 0 0 0 7632 7587
f1h_146 f0_118 f0_146 -16.85 16.85 156.85 0 0 0 7553 7531
f1h_147 f0_3 f0_182 -6.52 6.52 158.75 0 0 0 7538 7510
f1h_148 f0_172 f0_198 2.07 -2.07 165.84 0 0 0 7543 7513
f1h_149 f0_78 f0_200 1.27 -1.27 170.93 0 0 0 7585 7579
f1h_150 f0_7 f0_195 -6 6 164.34 0 0 0 7590 7582
f1h_151 f0_169 f0_172 -1.04 1.04 174.17 0 0 0 7555 7590
f1h_152 f0_76 f0_194 -0.52 0.52 168.46 0 0 0 7581 7595
f1h_155 f0_1 f0_91 -1.15 1.15 170.77 0 0 0 7574 7539
f1h_156 f0_76 f0_182 7.16 -7.16 167.06 0 0 0 7600 7569
f1h_157 f0_46 f0_47 3.89 -3.89 167.52 0 0 0 7589 7547
f1h_158 f0_147 f0_158 -4.37 4.37 167.3 0 0 0 7547 7552
f1h_159 f0_155 f0_186 -1.84 1.84 170.51 0 0 0 7540 7532
f1h_160 f0_104 f0_150 -0.61 0.61 168.43 0 0 0 7556 7546
f1h_161 f0_121 f0_179 -2.25 2.25 167.91 0 0 0 7553 7519
f1h_163 f0_13 f0_113 7.53 -7.53 165.1 0 0 0 7576 7589
f1h_164 f0_80 f0_180 0.07 -0.07 171.94 0 0 0 7557 7560
f1h_165 f0_45 f0_66 -7.2 7.2 166.4 0 0 0 7610 7574
f1h_166 f0_95 f0_97 5.3 -5.3 168.06 0 0 0 7540 7512
f1h_168 f0_48 f0_171 -1.92 1.92 161.23 0 0 0 7543 7612
f1h_169 f0_25 f0_177 -3.89 3.89 166.34 0 0 0 7575 7566
f1h_170 f0_7 f0_26 8.94 -8.94 163.41 0 0 0 7589 7605
f1h_171 f0_170 f0_182 -3.35 3.35 171.54 0 0 0 7596 7568
f1h_172 f0_9 f0_33 8.47 -8.47 172.09 0 0 0 7596 7550
f1h_173 f0_20 f0_137 6.52 -6.52 168.36 0 0 0 7578 7593
f1h_174 f0_52 f0_111 -10.26 10.26 165.1 0 0 0 7581 7579
f1h_176 f0_19 f0_120 3.17 -3.17 160.22 0 0 0 7560 7533
f1h_177 f0_51 f0_197 -2.11 2.11 172.65 0 0 0 7600 7593
f1h_179 f0_61 f0_173 -8.22 8.22 167.1 0 0 0 7516 7571
f1h_180 f0_42 f0_67 -6.44 6.44 163.72 0 0 0 7603 7619
f1h_181 f0_76 f0_163 4.55 -4.55 163.31 0 0 0 7592 7591
f1h_182 f0_23 f0_171 0.5 -0.5 169.8 0 0 0 7618 7639
f1h_183 f0_21 f0_194 -1.58 1.58 164.34 0 0 0 7565 7584
f1h_184 f0_39 f0_115 -2.93 2.93 167.49 0 0 0 7582 7551
f1h_185 f0_23 f0_115 -5.66 5.66 170.09 0 0 0 7598 7552
f1h_186 f0_85 f0_173 -4.56 4.56 169.08 0 0 0 7578 7618
f1h_187 f0_15 f0_149 -1.29 1.29 168.73 0 0 0 7541 7547
f1h_188 f0_154 f0_176 14.27 -14.27 155.35 0 0 0 7529 7519
f1h_189 f0_4 f0_41 4.14 -4.14 167.59 0 0 0 7518 7576
f1h_190 f0_14 f0_102 4.9 -4.9 167.87 0 0 0 7591 7572
f1h_192 f0_60 f0_175 1.23 -1.23 166.51 0 0 0 7560 7598
f1h_193 f0_40 f0_154 -1.87 1.87 169.21 0 0 0 7562 7550
f1h_195 f0_1 f0_79 5.13 -5.13 158.36 0 0 0 7576 7523
f1h_196 f0_20 f0_151 5.84 -5.84 168.81 0 0 0 7573 7549
f1h_197 f0_19 f0_110 2.51 -2.51 167.85 0 0 0 7566 7551
f1h_198 f0_9 f0_28 0.55 -0.55 170.1 0 0 0 7601 7568
f1h_199 f0_67 f0_132 4.15 -4.15 176.71 0 0 0 7593 7637
f1h_200 f0_177 f0_193 -3.41 3.41 169.58 0 0 0 7558 7550
f1h_201 f0_158 f0_179 7.42 -7.42 160.5 0 0 0 7584 7557
f1h_202 f0_23 f0_197 1.58 -1.58 168.62 0 0 0 7590 7575
f1h_203 f0_66 f0_107 10.46 -10.46 161 0 0 0 7557 7577
f1h_204 f0_29 f0_115 -14.35 14.35 160.09 0 0 0 7563 7522
f1h_205 f0_8 f0_125 2.2 -2.2 167.85 0 0 0 7563 7539
f1h_206 f0_11 f0_103 6.79 -6.79 163.35 0 0 0 7556 7542
f1h_207 f0_16 f0_123 -5.84 5.84 159.24 0 0 0 7515 7569
f1h_208 f0_14 f0_198 -3.22 3.22 171.55 0 0 0 7561 7520
f1h_210 f0_39 f0_142 2.94 -2.94 168.15 0 0 0 7615 7587
f1h_211 f0_23 f0_131 7.12 -7.12 162.46 0 0 0 7570 7546
f1h_212 f0_56 f0_107 -1.35 1.35 172.43 0 0 0 7549 7567
f1h_214 f0_95 f0_135 -4.79 4.79 166.78 0 0 0 7515 7566
f1h_215 f0_185 f0_190 3.16 -3.16 166.78 0 0 0 7561 7581
f1h_216 f0_43 f0_123 -2.02 2.02 170.13 0 0 0 7571 7552
f1h_217 f0_86 f0_146 -10.36 10.36 168.89 0 0 0 7583 7522
f1h_218 f0_20 f0_52 4.87 -4.87 163.31 0 0 0 7604 7585
f1h_220 f0_72 f0_166 -0.69 0.69 168.77 0 0 0 7569 7588
f1h_221 f0_135 f0_189 -11.82 11.82 159.76 0 0 0 7595 7539
f1h_222 f0_175 f0_196 2.76 -2.76 167.46 0 0 0 7549 7520
f1h_223 f0_1 f0_36 -4.84 4.84 168.16 0 0 0 7587 7555
f1h_224 f0_54 f0_169 -1.95 1.95 160.37 0 0 0 7564 7527
f1h_225 f0_12 f0_109 9.35 -9.35 169.54 0 0 0 7557 7537
f1h_227 f0_32 f0_74 -1.08 1.08 166.51 0 0 0 7624 7654
f1h_228 f0_136 f0_154 6.59 -6.59 162.75 0 0 0 7565 7571
f1h_231 f0_5 f0_197 4.38 -4.38 168.05 0 0 0 7574 7582
f1h_232 f0_142 f0_154 -0.03 0.03 171.67 0 0 0 7563 7561
f1h_233 f0_159 f0_195 2.68 -2.68 171.89 0 0 0 7558 7552
f1h_235 f0_67 f0_131 0.71 -0.71 170.52 0 0 0 7567 7556
f1h_236 f0_18 f0_193 -6.58 6.58 167.72 0 0 0 7591 7570
f1h_237 f0_11 f0_32 -3.38 3.38 172.57 0 0 0 7604 7612
f1h_239 f0_112 f0_118 13.95 -13.95 159.99 0 0 0 7535 7513
f1h_240 f0_134 f0_178 2.65 -2.65 164.72 0 0 0 7546 7554
f1h_241 f0_31 f0_40 -3.62 3.62 166.9 0 0 0 7557 7564
f1h_242 f0_21 f0_196 -9.01 9.01 166.79 0 0 0 7572 7551
f1h_243 f0_127 f0_138 7.9 -7.9 159.95 0 0 0 7530 7585
f1h_244 f0_56 f0_147 4.82 -4.82 165.9 0 0 0 7537 7549
f1h_246 f0_132 f0_133 3.03 -3.03 169.73 0 0 0 7611 7563
f1h_249 f0_80 f0_192 13.01 -13.01 166.58 0 0 0 7570 7567
f1h_250 f0_67 f0_189 -3.58 3.58 167.62 0 0 0 7572 7536
f1h_251 f0_11 f0_108 -0.33 0.33 163.11 0 0 0 7565 7553
f1h_252 f0_40 f0_82 14.36 -14.36 166.4 0 0 0 7544 7517
f1h_253 f0_10 f0_151 -3.32 3.32 168.97 0 0 0 7554 7534
f1h_255 f0_22 f0_133 -0.71 0.71 171.02 0 0 0 7581 7580
f1h_256 f0_71 f0_194 3.54 -3.54 172.34 0 0 0 7597 7597
f1h_257 f0_92 f0_151 -8.86 8.86 175.2 0 0 0 7560 7567
f1h_259 f0_45 f0_150 -4.28 4.28 171.87 0 0 0 7638 7580
f1h_260 f0_110 f0_133 -7.37 7.37 170.92 0 0 0 7562 7599
f1h_262 f0_62 f0_150 -6.22 6.22 174.12 0 0 0 7615 7576
f1h_263 f0_29 f0_114 2.51 -2.51 169.34 0 0 0 7590 7583
f1h_264 f0_25 f0_93 3.02 -3.02 169.55 0 0 0 7555 7540
f1h_265 f0_22 f0_42 -2.7 2.7 168.13 0 0 0 7567 7549
f1h_266 f0_17 f0_142 6.69 -6.69 161.93 0 0 0 7556 7569
f1h_267 f0_120 f0_197 -2.21 2.21 170.08 0 0 0 7542 7561
f1h_268 f0_10 f0_161 -6.78 6.78 170.91 0 0 0 7599 7576
f1h_272 f0_29 f0_141 -8.21 8.21 164.5 0 0 0 7561 7552
f1h_274 f0_88 f0_141 -9.59 9.59 168.45 0 0 0 7546 7581
f1h_275 f0_50 f0_157 2.71 -2.71 164.84 0 0 0 7528 7504
f1h_276 f0_62 f0_197 2.18 -2.18 172.61 0 0 0 7569 7571
f1h_277 f0_38 f0_59 -0.96 0.96 166.88 0 0 0 7578 7530
f1h_278 f0_29 f0_110 5.46 -5.46 163.72 0 0 0 7569 7538
f1h_280 f0_62 f0_165 2.69 -2.69 164.82 0 0 0 7550 7538
f1h_282 f0_60 f0_186 6.23 -6.23 163.53 0 0 0 7499 7502
f1h_283 f0_98 f0_158 0.97 -0.97 168.63 0 0 0 7551 7559
f1h_284 f0_38 f0_158 -5.32 5.32 161.66 0 0 0 7634 7594
f1h_286 f0_39 f0_136 -2.07 2.07 168.42 0 0 0 7569 7533
f1h_287 f0_44 f0_96 -9.35 9.35 169.74 0 0 0 7572 7548
f1h_288 f0_177 f0_194 1.24 -1.24 166.31 0 0 0 7554 7571
f1h_289 f0_75 f0_128 -5.08 5.08 167.72 0 0 0 7557 7517
f1h_290 f0_97 f0_136 -9.99 9.99 163.97 0 0 0 7540 7557
f1h_291 f0_80 f0_140 20.35 -20.35 161.88 0 0 0 7576 7579
f1h_292 f0_96 f0_194 -7.03 7.03 165.13 0 0 0 7579 7621
f1h_293 f0_170 f0_199 5.87 -5.87 168.57 0 0 0 7576 7542
f1h_294 f0_35 f0_190 10.77 -10.77 165.38 0 0 0 7579 7596
f1h_295 f0_48 f0_62 7.45 -7.45 169.4 0 0 0 7523 7556
f1h_296 f0_40 f0_184 0.34 -0.34 172.17 0 0 0 7581 7608
f1h_297 f0_39 f0_133 2.49 -2.49 170.19 0 0 0 7570 7559
f1h_298 f0_68 f0_173 -1.21 1.21 166.01 0 0 0 7516 7568
f1h_299 f0_76 f0_139 -5.59 5.59 167.37 0 0 0 7584 7559
f1h_300 f0_125 f0_197 11.43 -11.43 164.43 0 0 0 7613 7601
f1h_301 f0_24 f0_193 5.6 -5.6 166.45 0 0 0 7596 7544
f1h_303 f0_26 f0_193 17.47 -17.47 152.94 0 0 0 7568 7542
f1h_305 f0_103 f0_129 -6.65 6.65 165.19 0 0 0 7529 7538
f1h_307 f0_66 f0_118 -6 6 166.48 0 0 0 7578 7588
f1h_308 f0_76 f0_157 0.42 -0.42 167.48 0 0 0 7589 7555
f1h_309 f0_143 f0_161 3.47 -3.47 168.14 0 0 0 7576 7560
f1h_311 f0_78 f0_127 2.57 -2.57 164.17 0 0 0 7552 7538
f1h_312 f0_92 f0_95 -10.84 10.84 165.45 0 0 0 7557 7567
f1h_314 f0_10 f0_180 -8.62 8.62 168.12 0 0 0 7577 7557
f1h_315 f0_6 f0_161 0.36 -0.36 166.5 0 0 0 7527 7586
f1h_316 f0_132 f0_165 5.67 -5.67 167.81 0 0 0 7644 7578
f1h_318 f0_4 f0_186 -3.05 3.05 167.28 0 0 0 7507 7523
f1h_319 f0_12 f0_146 0.87 -0.87 171.21 0 0 0 7584 7542
f1h_321 f0_18 f0_111 -3.29 3.29 169.09 0 0 0 7583 7564
f1h_323 f0_67 f0_193 -4.05 4.05 162.68 0 0 0 7567 7567
f1h_324 f0_44 f0_61 -4.24 4.24 165.31 0 0 0 7541 7505
f1h_327 f0_144 f0_161 6.97 -6.97 172.63 0 0 0 7580 7580
f1h_329 f0_47 f0_147 4.76 -4.76 165.86 0 0 0 7489 7504
f1h_331 f0_106 f0_153 8.72 -8.72 170.72 0 0 0 7575 7620
f1h_332 f0_61 f0_170 -4.04 4.04 169.1 0 0 0 7562 7583
f1h_333 f0_55 f0_169 -8.22 8.22 163.53 0 0 0 7609 7560
f1h_334 f0_85 f0_163 8.58 -8.58 168.68 0 0 0 7583 7606
f1h_335 f0_13 f0_53 -9.15 9.15 165.33 0 0 0 7609 7599
f1h_336 f0_23 f0_94 -3.34 3.34 169.12 0 0 0 7591 7582
f1h_337 f0_26 f0_186 5.58 -5.58 168.48 0 0 0 7620 7576
f1h_338 f0_71 f0_138 -10.51 10.51 156.71 0 0 0 7558 7573
f1h_340 f0_60 f0_62 -5.53 5.53 165.67 0 0 0 7563 7590
f1h_341 f0_174 f0_194 3.6 -3.6 166.57 0 0 0 7544 7566
f1h_342 f0_44 f0_115 -2.89 2.89 165.18 0 0 0 7559 7520
f1h_343 f0_133 f0_155 1.12 -1.12 171.98 0 0 0 7592 7553
f1h_344 f0_35 f0_76 8.47 -8.47 167.59 0 0 0 7563 7572
f1h_345 f0_128 f0_150 2.47 -2.47 174.29 0 0 0 7509 7496
f1h_347 f0_105 f0_113 5.16 -5.16 170.29 0 0 0 7578 7601
f1h_348 f0_82 f0_149 3.36 -3.36 163.88 0 0 0 7566 7566
f1h_350 f0_55 f0_98 5.78 -5.78 170.21 0 0 0 7566 7549
f1h_352 f0_79 f0_142 4.09 -4.09 162.97 0 0 0 7586 7588
f1h_353 f0_98 f0_106 1.22 -1.22 164.44 0 0 0 7554 7538
f1h_354 f0_106 f0_169 -14.08 14.08 163.9 0 0 0 7555 7541
f1h_355 f0_13 f0_125 -0.26 0.26 166.64 0 0 0 7567 7565
f1h_356 f0_114 f0_126 -0.86 0.86 165.05 0 0 0 7536 7524
f1h_358 f0_70 f0_121 -8.02 8.02 168.09 0 0 0 7557 7539
f1h_360 f0_146 f0_166 0.07 -0.07 176 0 0 0 7563 7608
f1h_362 f0_10 f0_169 0.04 -0.04 176.4 0 0 0 7567 7509
f1h_363 f0_140 f0_158 -14.19 14.19 162.15 0 0 0 7577 7576
f1h_365 f0_51 f0_165 2.21 -2.21 170.73 0 0 0 7574 7565
f1h_366 f0_137 f0_185 -2.89 2.89 161.42 0 0 0 7580 7559
f1h_368 f0_13 f0_55 4.16 -4.16 169.66 0 0 0 7558 7557
f1h_369 f0_108 f0_189 -12.73 12.73 164.29 0 0 0 7556 7521
f1h_370 f0_30 f0_162 -0.97 0.97 164.11 0 0 0 7541 7547
f1h_371 f0_74 f0_121 16.73 -16.73 167.61 0 0 0 7599 7574
f1h_372 f0_36 f0_156 -0.53 0.53 174.04 0 0 0 7569 7576
f1h_373 f0_163 f0_192 -1.3 1.3 163.15 0 0 0 7585 7571
f1h_375 f0_44 f0_170 -2.33 2.33 165.25 0 0 0 7601 7588
f1h_377 f0_124 f0_194 -11.46 11.46 166.5 0 0 0 7602 7617
f1h_378 f0_46 f0_51 1.83 -1.83 173.85 0 0 0 7590 7569
f1h_379 f0_19 f0_71 0.78 -0.78 165.48 0 0 0 7545 7557
f1h_380 f0_105 f0_110 4.51 -4.51 164.41 0 0 0 7551 7545
f1h_381 f0_54 f0_66 -1.99 1.99 168.71 0 0 0 7598 7589
f1h_382 f0_132 f0_182 -8.9 8.9 166.52 0 0 0 7627 7557
f1h_385 f0_62 f0_155 16.58 -16.58 160.37 0 0 0 7575 7543
f1h_386 f0_114 f0_163 8.61 -8.61 158.35 0 0 0 7552 7546
f1h_387 f0_62 f0_178 -2.55 2.55 162.43 0 0 0 7601 7612
f1h_388 f0_79 f0_128 -1.54 1.54 170.19 0 0 0 7570 7580
f1h_389 f0_25 f0_51 6.11 -6.11 172.99 0 0 0 7589 7589
f1h_390 f0_43 f0_47 2.73 -2.73 169.87 0 0 0 7531 7483
f1h_391 f0_62 f0_95 -7.15 7.15 164.35 0 0 0 7579 7566
f1h_392 f0_1 f0_19 -2.27 2.27 157.27 0 0 0 7578 7553
f1h_393 f0_112 f0_190 -2.69 2.69 170.16 0 0 0 7609 7624
f1h_395 f0_69 f0_83 9.28 -9.28 168.43 0 0 0 7578 7599
f1h_396 f0_106 f0_177 9.31 -9.31 164.83 0 0 0 7544 7563
f1h_398 f0_55 f0_114 -6.07 6.07 165.34 0 0 0 7556 7558
f1h_399 f0_66 f0_150 3.16 -3.16 171.73 0 0 0 7574 7535
f1h_403 f0_45 f0_170 -0.02 0.02 169.77 0 0 0 7603 7566
f1h_405 f0_30 f0_101 5.14 -5.14 169.42 0 0 0 7517 7526
f1h_406 f0_84 f0_101 6.6 -6.6 163.07 0 0 0 7530 7543
f1h_407 f0_93 f0_97 -1.17 1.17 164.19 0 0 0 7542 7519
f1h_408 f0_78 f0_109 -10.21 10.21 168.23 0 0 0 7562 7549
f1h_410 f0_1 f0_101 4.93 -4.93 160.82 0 0 0 7615 7568
f1h_413 f0_152 f0_183 -5.97 5.97 172.31 0 0 0 7592 7568
f1h_414 f0_129 f0_189 -6.35 6.35 160.8 0 0 0 7584 7546
f1h_415 f0_87 f0_90 -3.55 3.55 174.67 0 0 0 7532 7564
f1h_416 f0_122 f0_153 0.99 -0.99 170.02 0 0 0 7566 7627
f1h_417 f0_69 f0_175 0.55 -0.55 170.56 0 0 0 7577 7593
f1h_418 f0_35 f0_97 7.4 -7.4 163.51 0 0 0 7570 7533
f1h_419 f0_149 f0_168 -3.87 3.87 167.04 0 0 0 7594 7581
f1h_420 f0_39 f0_181 3.42 -3.42 175.66 0 0 0 7579 7565
f1h_421 f0_130 f0_200 -4.69 4.69 170.99 0 0 0 7574 7598
f1h_423 f0_11 f0_135 5.28 -5.28 164.38 0 0 0 7574 7615
f1h_424 f0_62 f0_77 -9.44 9.44 162.38 0 0 0 7538 7511
f1h_425 f0_166 f0_186 -9.31 9.31 167.65 0 0 0 7591 7553
f1h_427 f0_18 f0_52 -3.99 3.99 165.32 0 0 0 7583 7570
f1h_428 f0_12 f0_140 4.54 -4.54 159.86 0 0 0 7535 7515
f1h_429 f0_51 f0_161 -13.01 13.01 170.29 0 0 0 7586 7589
f1h_430 f0_89 f0_172 3.95 -3.95 167.84 0 0 0 7530 7543
f1h_431 f0_6 f0_92 10.45 -10.45 165.67 0 0 0 7542 7573
f1h_432 f0_94 f0_145 -1.05 1.05 166.66 0 0 0 7554 7529
f1h_433 f0_99 f0_175 -0.44 0.44 167.82 0 0 0 7577 7578
f1h_434 f0_93 f0_165 -0.9 0.9 176.01 0 0 0 7564 7558
f1h_436 f0_20 f0_143 7.35 -7.35 161.8 0 0 0 7584 7590
f1h_437 f0_44 f0_91 -1.94 1.94 165.57 0 0 0 7594 7583
f1h_438 f0_46 f0_163 -4.97 4.97 163.62 0 0 0 7577 7578
f1h_439 f0_11 f0_28 5.36 -5.36 161.87 0 0 0 7514 7508
