id parent1 parent2 LLRparent1 LLRparent2 LLRpair OHparent1 OHparent2 MEpair SNPd.id.parent1 SNPd.id.parent2
f1h_79 f0_24 f0_67 -1.39 1.39 194.7 0 0 0 8223 8223
f1h_81 f0_60 f0_102 -2.28 2.28 187.47 0 0 0 8223 8223
f1h_82 f0_47 f0_171 7.38 -7.38 189 0 0 0 8223 8223
f1h_83 f0_93 f0_162 -0.65 0.65 190.18 0 0 0 8223 8223
f1h_86 f0_24 f0_121 3.16 -3.16 190.01 0 0 0 8223 8223
f1h_87 f0_57 f0_159 -4.78 4.78 185.25 0 0 0 8223 8223
f1h_88 f0_58 f0_84 8.21 -8.21 193.79 0 0 0 8223 8223
f1h_89 f0_43 f0_132 -4.45 4.45 190.04 0 0 0 8223 8223
f1h_91 f0_101 f0_159 -3.07 3.07 186.52 0 0 0 8223 8223
f1h_92 f0_8 f0_86 -2.95 2.95 197.19 0 0 0 8223 8223
f1h_94 f0_44 f0_170 -9.4 9.4 183.15 0 0 0 8223 8223
f1h_95 f0_115 f0_147 15.63 -15.63 184.77 0 0 0 8223 8223
f1h_97 f0_74 f0_168 0.93 -0.93 190.83 0 0 0 8223 8223
f1h_99 f0_156 f0_188 -10.41 10.41 193.55 0 0 0 8223 8223
f1h_101 f0_30 f0_120 2.01 -2.01 194.19 0 0 0 8223 8223
f1h_102 f0_70 f0_86 4.07 -4.07 197.28 0 0 0 8223 8223
f1h_103 f0_27 f0_31 -4.86 4.86 187.61 0 0 0 8223 8223
f1h_104 f0_30 f0_38 10.33 -10.33 188.98 0 0 0 8223 8223
f1h_105 f0_27 f0_138 -0.94 0.94 191.22 0 0 0 8223 8223
f1h_106 f0_6 f0_157 7.56 -7.56 184.7 0 0 0 8223 8223
f1h_107 f0_17 f0_32 10.05 -10.05 179.51 0 0 0 8223 8223
f1h_108 f0_45 f0_103 0.82 -0.82 195.96 0 0 0 8223 8223
f1h_109 f0_135 f0_190 -9.38 9.38 187.79 0 0 0 8223 8223
f1h_111 f0_114 f0_167 -4.83 4.83 185.07 0 0 0 8223 8223
f1h_112 f0_124 f0_134 -3.72 3.72 193.85 0 0 0 8223 8223
f1h_113 f0_84 f0_103 -1.88 1.88 197.11 0 0 0 8223 8223
f1h_114 f0_96 f0_102 8.32 -8.32 190.9 0 0 0 8223 8223
f1h_115 f0_38 f0_156 5.37 -5.37 190.98 0 0 0 8223 8223
f1h_117 f0_12 f0_56 8.28 -8.28 186.23 0 0 0 8223 8223
f1h_118 f0_73 f0_74 11.82 -11.82 192 0 0 0 8223 8223
f1h_121 f0_57 f0_89 4.63 -4.63 184.58 0 0 0 8223 8223
f1h_122 f0_43 f0_160 -4.5 4.5 187.27 0 0 0 8223 8223
f1h_123 f0_73 f0_88 -0.55 0.55 186.42 0 0 0 8223 8223
f1h_124 f0_32 f0_58 4.35 -4.35 190.39 0 0 0 8223 8223
f1h_125 f0_64 f0_75 2.83 -2.83 193.62 0 0 0 8223 8223
f1h_126 f0_145 f0_154 1.07 -1.07 193.24 0 0 0 8223 8223
f1h_127 f0_87 f0_145 2.31 -2.31 193.21 0 0 0 8223 8223
f1h_128 f0_28 f0_127 4.1 -4.1 190.37 0 0 0 8223 8223
f1h_129 f0_65 f0_100 1.84 -1.84 192.01 0 0 0 8223 8223
f1h_130 f0_44 f0_93 7.39 -7.39 186.5 0 0 0 8223 8223
f1h_131 f0_122 f0_149 10.35 -10.35 198.28 0 0 0 8223 8223
f1h_132 f0_44 f0_153 7.31 -7.31 191.39 0 0 0 8223 8223
f1h_134 f0_193 f0_195 10.7 -10.7 185.54 0 0 0 8223 8223
f1h_135 f0_11 f0_137 11.28 -11.28 183.48 0 0 0 8223 8223
f1h_137 f0_27 f0_74 1.87 -1.87 197 0 0 0 8223 8223
f1h_138 f0_27 f0_80 -4.29 4.29 185.57 0 0 0 8223 8223
f1h_140 f0_31 f0_94 17.83 -17.83 186.81 0 0 0 8223 8223
f1h_141 f0_13 f0_162 -2.28 2.28 192.94 0 0 0 8223 8223
f1h_143 f0_184 f0_199 -6.09 6.09 185.29 0 0 0 8223 8223
f1h_144 f0_101 f0_114 -8.98 8.98 190.24 0 0 0 8223 8223
f1h_145 f0_70 f0_134 -14.94 14.94 183.25 0 0 0 8223 8223
f1h_146 f0_118 f0_146 -14.57 14.57 183.34 0 0 0 8223 8223
f1h_147 f0_3 f0_182 -6.62 6.62 181.99 0 0 0 8223 8223
f1h_148 f0_172 f0_198 0.66 -0.66 187.71 0 0 0 8223 8223
f1h_149 f0_78 f0_200 0.05 -0.05 193.78 0 0 0 8223 8223
f1h_150 f0_7 f0_195 -10.18 10.18 187.73 0 0 0 8223 8223
f1h_151 f0_169 f0_172 0.73 -0.73 195.74 0 0 0 8223 8223
f1h_152 f0_76 f0_194 -2.73 2.73 188.1 0 0 0 8223 8223
f1h_155 f0_1 f0_91 0.07 -0.07 192.23 0 0 0 8223 8223
f1h_156 f0_76 f0_182 8.7 -8.7 186.69 0 0 0 8223 8223
f1h_157 f0_46 f0_47 3.22 -3.22 186.8 0 0 0 8223 8223
f1h_158 f0_147 f0_158 -5.76 5.76 189.04 0 0 0 8223 8223
f1h_159 f0_155 f0_186 -2.18 2.18 191.18 0 0 0 8223 8223
f1h_160 f0_104 f0_150 -1.3 1.3 191.94 0 0 0 8223 8223
f1h_161 f0_121 f0_179 -1.52 1.52 193.89 0 0 0 8223 8223
f1h_163 f0_13 f0_113 5.68 -5.68 187.8 0 0 0 8223 8223
f1h_164 f0_80 f0_180 -1.47 1.47 193.96 0 0 0 8223 8223
f1h_165 f0_45 f0_66 -4.97 4.97 189.89 0 0 0 8223 8223
f1h_166 f0_95 f0_97 4.36 -4.36 190.72 0 0 0 8223 8223
f1h_168 f0_48 f0_171 -3.27 3.27 183.64 0 0 0 8223 8223
f1h_169 f0_25 f0_177 -3.59 3.59 186.96 0 0 0 8223 8223
f1h_170 f0_7 f0_26 14.93 -14.93 180.42 0 0 0 8223 8223
f1h_171 f0_170 f0_182 0.11 -0.11 195.75 0 0 0 8223 8223
f1h_172 f0_9 f0_33 5.43 -5.43 195.94 0 0 0 8223 8223
f1h_173 f0_20 f0_137 3.25 -3.25 191.07 0 0 0 8223 8223
f1h_174 f0_52 f0_111 -12.96 12.96 186.23 0 0 0 8223 8223
f1h_176 f0_19 f0_120 4.28 -4.28 184.97 0 0 0 8223 8223
f1h_177 f0_51 f0_197 -3.22 3.22 193.57 0 0 0 8223 8223
f1h_179 f0_61 f0_173 -6.02 6.02 187.18 0 0 0 8223 8223
f1h_180 f0_42 f0_67 -7.9 7.9 186.45 0 0 0 8223 8223
f1h_181 f0_76 f0_163 4.93 -4.93 186.18 0 0 0 8223 8223
f1h_182 f0_23 f0_171 -0.22 0.22 191.31 0 0 0 8223 8223
f1h_183 f0_21 f0_194 1.26 -1.26 184.93 0 0 0 8223 8223
f1h_184 f0_39 f0_115 -5.35 5.35 187.44 0 0 0 8223 8223
f1h_185 f0_23 f0_115 -9.12 9.12 192.51 0 0 0 8223 8223
f1h_186 f0_85 f0_173 -3.35 3.35 191.7 0 0 0 8223 8223
f1h_187 f0_15 f0_149 -1.99 1.99 191.58 0 0 0 8223 8223
f1h_188 f0_154 f0_176 18.24 -18.24 176.96 0 0 0 8223 8223
f1h_189 f0_4 f0_41 3.98 -3.98 191.55 0 0 0 8223 8223
f1h_190 f0_14 f0_102 5.54 -5.54 188.75 0 0 0 8223 8223
f1h_192 f0_60 f0_175 -1.13 1.13 187.75 0 0 0 8223 8223
f1h_193 f0_40 f0_154 1.42 -1.42 191.26 0 0 0 8223 8223
f1h_195 f0_1 f0_79 -0.05 0.05 182.34 0 0 0 8223 8223
f1h_196 f0_20 f0_151 4.81 -4.81 195.4 0 0 0 8223 8223
f1h_197 f0_19 f0_110 2.06 -2.06 191.76 0 0 0 8223 8223
f1h_198 f0_9 f0_28 -0.68 0.68 191.64 0 0 0 8223 8223
f1h_199 f0_67 f0_132 1.13 -1.13 197.04 0 0 0 8223 8223
f1h_200 f0_177 f0_193 1.27 -1.27 193.85 0 0 0 8223 8223
f1h_201 f0_158 f0_179 5.27 -5.27 186.48 0 0 0 8223 8223
f1h_202 f0_23 f0_197 2.5 -2.5 190.53 0 0 0 8223 8223
f1h_203 f0_66 f0_107 11.81 -11.81 184.07 0 0 0 8223 8223
f1h_204 f0_29 f0_115 -16.61 16.61 182.53 0 0 0 8223 8223
f1h_205 f0_8 f0_125 5.9 -5.9 189.44 0 0 0 8223 8223
f1h_206 f0_11 f0_103 9.65 -9.65 182.35 0 0 0 8223 8223
f1h_207 f0_16 f0_123 -5.56 5.56 184.29 0 0 0 8223 8223
f1h_208 f0_14 f0_198 1.63 -1.63 194.58 0 0 0 8223 8223
f1h_210 f0_39 f0_142 3.24 -3.24 192.81 0 0 0 8223 8223
f1h_211 f0_23 f0_131 10.09 -10.09 183.66 0 0 0 8223 8223
f1h_212 f0_56 f0_107 -3.66 3.66 191.35 0 0 0 8223 8223
f1h_214 f0_95 f0_135 -4.64 4.64 192.49 0 0 0 8223 8223
f1h_215 f0_185 f0_190 2.26 -2.26 186.5 0 0 0 8223 8223
f1h_216 f0_43 f0_123 -1.56 1.56 192.25 0 0 0 8223 8223
f1h_217 f0_86 f0_146 -7.92 7.92 191.94 0 0 0 8223 8223
f1h_218 f0_20 f0_52 7.83 -7.83 182.81 0 0 0 8223 8223
f1h_220 f0_72 f0_166 2.39 -2.39 190.02 0 0 0 8223 8223
f1h_221 f0_135 f0_189 -11.82 11.82 181.94 0 0 0 8223 8223
f1h_222 f0_175 f0_196 0.54 -0.54 191.73 0 0 0 8223 8223
f1h_223 f0_1 f0_36 -3.98 3.98 193.9 0 0 0 8223 8223
f1h_224 f0_54 f0_169 -3.56 3.56 183.77 0 0 0 8223 8223
f1h_225 f0_12 f0_109 10.92 -10.92 192.26 0 0 0 8223 8223
f1h_227 f0_32 f0_74 0.1 -0.1 187.4 0 0 0 8223 8223
f1h_228 f0_136 f0_154 8.54 -8.54 184.17 0 0 0 8223 8223
f1h_231 f0_5 f0_197 2.66 -2.66 190.23 0 0 0 8223 8223
f1h_232 f0_142 f0_154 -3.73 3.73 191.44 0 0 0 8223 8223
f1h_233 f0_159 f0_195 0.92 -0.92 192.18 0 0 0 8223 8223
f1h_235 f0_67 f0_131 0.77 -0.77 191.49 0 0 0 8223 8223
f1h_236 f0_18 f0_193 -6.11 6.11 192.74 0 0 0 8223 8223
f1h_237 f0_11 f0_32 -2.21 2.21 192.86 0 0 0 8223 8223
f1h_239 f0_112 f0_118 15.66 -15.66 183.49 0 0 0 8223 8223
f1h_240 f0_134 f0_178 2.96 -2.96 188.15 0 0 0 8223 8223
f1h_241 f0_31 f0_40 -2.94 2.94 190.33 0 0 0 8223 8223
f1h_242 f0_21 f0_196 -9.09 9.09 190 0 0 0 8223 8223
f1h_243 f0_127 f0_138 10.31 -10.31 182.45 0 0 0 8223 8223
f1h_244 f0_56 f0_147 4.19 -4.19 189.04 0 0 0 8223 8223
f1h_246 f0_132 f0_133 3.96 -3.96 192.06 0 0 0 8223 8223
f1h_249 f0_80 f0_192 15.42 -15.42 185.07 0 0 0 8223 8223
f1h_250 f0_67 f0_189 -0.31 0.31 188.62 0 0 0 8223 8223
f1h_251 f0_11 f0_108 1.33 -1.33 181.61 0 0 0 8223 8223
f1h_252 f0_40 f0_82 13.77 -13.77 188.12 0 0 0 8223 8223
f1h_253 f0_10 f0_151 -2.77 2.77 192.25 0 0 0 8223 8223
f1h_255 f0_22 f0_133 2.66 -2.66 193.31 0 0 0 8223 8223
f1h_256 f0_71 f0_194 4.14 -4.14 195.21 0 0 0 8223 8223
f1h_257 f0_92 f0_151 -5.11 5.11 198.7 0 0 0 8223 8223
f1h_259 f0_45 f0_150 -2.84 2.84 193.2 0 0 0 8223 8223
f1h_260 f0_110 f0_133 -9.1 9.1 190.97 0 0 0 8223 8223
f1h_262 f0_62 f0_150 -5.81 5.81 195.35 0 0 0 8223 8223
f1h_263 f0_29 f0_114 -2.87 2.87 190.65 0 0 0 8223 8223
f1h_264 f0_25 f0_93 4.44 -4.44 191.81 0 0 0 8223 8223
f1h_265 f0_22 f0_42 -0.3 0.3 195.23 0 0 0 8223 8223
f1h_266 f0_17 f0_142 6.6 -6.6 184.72 0 0 0 8223 8223
f1h_267 f0_120 f0_197 -4.63 4.63 188.84 0 0 0 8223 8223
f1h_268 f0_10 f0_161 -3.36 3.36 194.08 0 0 0 8223 8223
f1h_272 f0_29 f0_141 -9.15 9.15 185.94 0 0 0 8223 8223
f1h_274 f0_88 f0_141 -12.34 12.34 189.81 0 0 0 8223 8223
f1h_275 f0_50 f0_157 4.11 -4.11 184.63 0 0 0 8223 8223
f1h_276 f0_62 f0_197 -1.12 1.12 195.99 0 0 0 8223 8223
f1h_277 f0_38 f0_59 -0.87 0.87 187.71 0 0 0 8223 8223
f1h_278 f0_29 f0_110 8.41 -8.41 186.13 0 0 0 8223 8223
f1h_280 f0_62 f0_165 6.63 -6.63 185.42 0 0 0 8223 8223
f1h_282 f0_60 f0_186 3.89 -3.89 186.69 0 0 0 8223 8223
f1h_283 f0_98 f0_158 2.7 -2.7 187.6 0 0 0 8223 8223
f1h_284 f0_38 f0_158 -2.22 2.22 186.5 0 0 0 8223 8223
f1h_286 f0_39 f0_136 -2.62 2.62 188.31 0 0 0 8223 8223
f1h_287 f0_44 f0_96 -11.33 11.33 189.57 0 0 0 8223 8223
f1h_288 f0_177 f0_194 1.69 -1.69 191.35 0 0 0 8223 8223
f1h_289 f0_75 f0_128 -2.95 2.95 194.37 0 0 0 8223 8223
f1h_290 f0_97 f0_136 -11.67 11.67 187.25 0 0 0 8223 8223
f1h_291 f0_80 f0_140 19.93 -19.93 184.05 0 0 0 8223 8223
f1h_292 f0_96 f0_194 -5.28 5.28 186.11 0 0 0 8223 8223
f1h_293 f0_170 f0_199 6.65 -6.65 191.91 0 0 0 8223 8223
f1h_294 f0_35 f0_190 14.41 -14.41 183.73 0 0 0 8223 8223
f1h_295 f0_48 f0_62 3.08 -3.08 195.5 0 0 0 8223 8223
f1h_296 f0_40 f0_184 2.94 -2.94 191.63 0 0 0 8223 8223
f1h_297 f0_39 f0_133 3.21 -3.21 192.16 0 0 0 8223 8223
f1h_298 f0_68 f0_173 0.16 -0.16 187.69 0 0 0 8223 8223
f1h_299 f0_76 f0_139 -7.64 7.64 187.46 0 0 0 8223 8223
f1h_300 f0_125 f0_197 9.99 -9.99 184.96 0 0 0 8223 8223
f1h_301 f0_24 f0_193 7.36 -7.36 187.45 0 0 0 8223 8223
f1h_303 f0_26 f0_193 20.65 -20.65 176.51 0 0 0 8223 8223
f1h_305 f0_103 f0_129 -5.33 5.33 190.22 0 0 0 8223 8223
f1h_307 f0_66 f0_118 -6.45 6.45 190.43 0 0 0 8223 8223
f1h_308 f0_76 f0_157 1.2 -1.2 185.12 0 0 0 8223 8223
f1h_309 f0_143 f0_161 0.71 -0.71 190.8 0 0 0 8223 8223
f1h_311 f0_78 f0_127 4.48 -4.48 187.97 0 0 0 8223 8223
f1h_312 f0_92 f0_95 -8.49 8.49 186.53 0 0 0 8223 8223
f1h_314 f0_10 f0_180 -6.41 6.41 193 0 0 0 8223 8223
f1h_315 f0_6 f0_161 -3.53 3.53 186.57 0 0 0 8223 8223
f1h_316 f0_132 f0_165 8.13 -8.13 188.27 0 0 0 8223 8223
f1h_318 f0_4 f0_186 -5.95 5.95 192.1 0 0 0 8223 8223
f1h_319 f0_12 f0_146 5.41 -5.41 189.43 0 0 0 8223 8223
f1h_321 f0_18 f0_111 -5.01 5.01 186.95 0 0 0 8223 8223
f1h_323 f0_67 f0_193 1.47 -1.47 187.45 0 0 0 8223 8223
f1h_324 f0_44 f0_61 -4.24 4.24 188.91 0 0 0 8223 8223
f1h_327 f0_144 f0_161 5.45 -5.45 194.46 0 0 0 8223 8223
f1h_329 f0_47 f0_147 8.04 -8.04 185.15 0 0 0 8223 8223
f1h_331 f0_106 f0_153 5.9 -5.9 193.33 0 0 0 8223 8223
f1h_332 f0_61 f0_170 -5.5 5.5 193.14 0 0 0 8223 8223
f1h_333 f0_55 f0_169 -6.97 6.97 187.67 0 0 0 8223 8223
f1h_334 f0_85 f0_163 4.37 -4.37 193.22 0 0 0 8223 8223
f1h_335 f0_13 f0_53 -12.82 12.82 184.64 0 0 0 8223 8223
f1h_336 f0_23 f0_94 -4.76 4.76 191.63 0 0 0 8223 8223
f1h_337 f0_26 f0_186 3.14 -3.14 191.69 0 0 0 8223 8223
f1h_338 f0_71 f0_138 -12.77 12.77 180.78 0 0 0 8223 8223
f1h_340 f0_60 f0_62 -5.98 5.98 188.65 0 0 0 8223 8223
f1h_341 f0_174 f0_194 5.61 -5.61 189.54 0 0 0 8223 8223
f1h_342 f0_44 f0_115 -6.18 6.18 185.73 0 0 0 8223 8223
f1h_343 f0_133 f0_155 -0.94 0.94 192.72 0 0 0 8223 8223
f1h_344 f0_35 f0_76 7.99 -7.99 189.02 0 0 0 8223 8223
f1h_345 f0_128 f0_150 -0.65 0.65 196.64 0 0 0 8223 8223
f1h_347 f0_105 f0_113 4.46 -4.46 191.15 0 0 0 8223 8223
f1h_348 f0_82 f0_149 3.84 -3.84 184.02 0 0 0 8223 8223
f1h_350 f0_55 f0_98 5.88 -5.88 193.47 0 0 0 8223 8223
f1h_352 f0_79 f0_142 1.02 -1.02 186.75 0 0 0 8223 8223
f1h_353 f0_98 f0_106 -1.22 1.22 188.13 0 0 0 8223 8223
f1h_354 f0_106 f0_169 -16.3 16.3 187.51 0 0 0 8223 8223
f1h_355 f0_13 f0_125 0.05 -0.05 187.82 0 0 0 8223 8223
f1h_356 f0_114 f0_126 -0.69 0.69 190.52 0 0 0 8223 8223
f1h_358 f0_70 f0_121 -11.65 11.65 191.17 0 0 0 8223 8223
f1h_360 f0_146 f0_166 -3.32 3.32 195.03 0 0 0 8223 8223
f1h_362 f0_10 f0_169 2.63 -2.63 195.85 0 0 0 8223 8223
f1h_363 f0_140 f0_158 -15.4 15.4 183.04 0 0 0 8223 8223
f1h_365 f0_51 f0_165 -0.67 0.67 194.37 0 0 0 8223 8223
f1h_366 f0_137 f0_185 -1.59 1.59 186.66 0 0 0 8223 8223
f1h_368 f0_13 f0_55 2.6 -2.6 194.63 0 0 0 8223 8223
f1h_369 f0_108 f0_189 -18.03 18.03 184.2 0 0 0 8223 8223
f1h_370 f0_30 f0_162 -1.37 1.37 189.11 0 0 0 8223 8223
f1h_371 f0_74 f0_121 11.8 -11.8 191.95 0 0 0 8223 8223
f1h_372 f0_36 f0_156 -2.63 2.63 194.9 0 0 0 8223 8223
f1h_373 f0_163 f0_192 -2.53 2.53 186.6 0 0 0 8223 8223
f1h_375 f0_44 f0_170 -3.46 3.46 191.27 0 0 0 8223 8223
f1h_377 f0_124 f0_194 -9.58 9.58 189.42 0 0 0 8223 8223
f1h_378 f0_46 f0_51 1.33 -1.33 194.22 0 0 0 8223 8223
f1h_379 f0_19 f0_71 2.02 -2.02 188.5 0 0 0 8223 8223
f1h_380 f0_105 f0_110 7.06 -7.06 184.72 0 0 0 8223 8223
f1h_381 f0_54 f0_66 -0.73 0.73 194.53 0 0 0 8223 8223
f1h_382 f0_132 f0_182 -7.4 7.4 189.62 0 0 0 8223 8223
f1h_385 f0_62 f0_155 12.4 -12.4 183.81 0 0 0 8223 8223
f1h_386 f0_114 f0_163 13.92 -13.92 179.37 0 0 0 8223 8223
f1h_387 f0_62 f0_178 -0.86 0.86 184.07 0 0 0 8223 8223
f1h_388 f0_79 f0_128 -2.37 2.37 188.35 0 0 0 8223 8223
f1h_389 f0_25 f0_51 9.73 -9.73 190.37 0 0 0 8223 8223
f1h_390 f0_43 f0_47 -0.98 0.98 193.15 0 0 0 8223 8223
f1h_391 f0_62 f0_95 -5.03 5.03 190.08 0 0 0 8223 8223
f1h_392 f0_1 f0_19 -4.45 4.45 177.4 0 0 0 8223 8223
f1h_393 f0_112 f0_190 -4.51 4.51 191.15 0 0 0 8223 8223
f1h_395 f0_69 f0_83 9.38 -9.38 190.92 0 0 0 8223 8223
f1h_396 f0_106 f0_177 6.54 -6.54 190.03 0 0 0 8223 8223
f1h_398 f0_55 f0_114 -2.67 2.67 188.7 0 0 0 8223 8223
f1h_399 f0_66 f0_150 4.14 -4.14 193.82 0 0 0 8223 8223
f1h_403 f0_45 f0_170 0.26 -0.26 191.11 0 0 0 8223 8223
f1h_405 f0_30 f0_101 6.66 -6.66 194.24 0 0 0 8223 8223
f1h_406 f0_84 f0_101 8.12 -8.12 186.36 0 0 0 8223 8223
f1h_407 f0_93 f0_97 0.55 -0.55 187.9 0 0 0 8223 8223
f1h_408 f0_78 f0_109 -12.3 12.3 187.18 0 0 0 8223 8223
f1h_410 f0_1 f0_101 1.08 -1.08 186.01 0 0 0 8223 8223
f1h_413 f0_152 f0_183 -5.26 5.26 193.29 0 0 0 8223 8223
f1h_414 f0_129 f0_189 -8.74 8.74 180.81 0 0 0 8223 8223
f1h_415 f0_87 f0_90 0.02 -0.02 197.34 0 0 0 8223 8223
f1h_416 f0_122 f0_153 2.44 -2.44 191.6 0 0 0 8223 8223
f1h_417 f0_69 f0_175 -2.78 2.78 190.52 0 0 0 8223 8223
f1h_418 f0_35 f0_97 9.18 -9.18 186.64 0 0 0 8223 8223
f1h_419 f0_149 f0_168 -5.6 5.6 188.65 0 0 0 8223 8223
f1h_420 f0_39 f0_181 2.15 -2.15 196.38 0 0 0 8223 8223
f1h_421 f0_130 f0_200 -3.15 3.15 196.13 0 0 0 8223 8223
f1h_423 f0_11 f0_135 6.48 -6.48 184.7 0 0 0 8223 8223
f1h_424 f0_62 f0_77 -8.17 8.17 187 0 0 0 8223 8223
f1h_425 f0_166 f0_186 -11.22 11.22 189.98 0 0 0 8223 8223
f1h_427 f0_18 f0_52 -0.84 0.84 188.18 0 0 0 8223 8223
f1h_428 f0_12 f0_140 4.8 -4.8 187.62 0 0 0 8223 8223
f1h_429 f0_51 f0_161 -15.05 15.05 186.97 0 0 0 8223 8223
f1h_430 f0_89 f0_172 2.72 -2.72 191.67 0 0 0 8223 8223
f1h_431 f0_6 f0_92 9.75 -9.75 187.4 0 0 0 8223 8223
f1h_432 f0_94 f0_145 -2.13 2.13 188.64 0 0 0 8223 8223
f1h_433 f0_99 f0_175 -0.44 0.44 191.99 0 0 0 8223 8223
f1h_434 f0_93 f0_165 -3.26 3.26 195.15 0 0 0 8223 8223
f1h_436 f0_20 f0_143 8.11 -8.11 183.7 0 0 0 8223 8223
f1h_437 f0_44 f0_91 -2.32 2.32 188.88 0 0 0 8223 8223
f1h_438 f0_46 f0_163 -3.82 3.82 188.39 0 0 0 8223 8223
f1h_439 f0_11 f0_28 5.09 -5.09 183.31 0 0 0 8223 8223
