id parent1 parent2 LLRparent1 LLRparent2 LLRpair OHparent1 OHparent2 MEpair SNPd.id.parent1 SNPd.id.parent2
f1h_54 f0_49 f0_54 -3.27 3.27 94.05 0 0 0 4100 4100
f1h_55 f0_56 f0_75 6.81 -6.81 91.78 0 0 0 4100 4100
f1h_56 f0_47 f0_57 -6.57 6.57 93.32 0 0 0 4100 4100
f1h_57 f0_8 f0_166 -1.45 1.45 95.86 0 0 0 4100 4100
f1h_58 f0_9 f0_73 7.17 -7.17 91.09 0 0 0 4100 4100
f1h_59 f0_99 f0_112 4.74 -4.74 94.34 0 0 0 4100 4100
f1h_60 f0_133 f0_162 -2.27 2.27 96.92 0 0 0 4100 4100
f1h_62 f0_163 f0_190 -2.49 2.49 98.71 0 0 0 4100 4100
f1h_63 f0_40 f0_87 -2.68 2.68 97.95 0 0 0 4100 4100
f1h_65 f0_99 f0_167 -7.03 7.03 97.37 0 0 0 4100 4100
f1h_67 f0_109 f0_168 -10.06 10.06 90.27 0 0 0 4100 4100
f1h_68 f0_42 f0_148 -1.65 1.65 92.83 0 0 0 4100 4100
f1h_69 f0_69 f0_139 -7.35 7.35 95.73 0 0 0 4100 4100
f1h_70 f0_121 f0_183 -4.54 4.54 92.19 0 0 0 4100 4100
f1h_71 f0_24 f0_178 -5.96 5.96 91.16 0 0 0 4100 4100
f1h_72 f0_102 f0_119 1.15 -1.15 88.7 0 0 0 4100 4100
f1h_73 f0_65 f0_99 8.11 -8.11 88.86 0 0 0 4100 4100
f1h_74 f0_46 f0_111 -3.55 3.55 93.57 0 0 0 4100 4100
f1h_75 f0_71 f0_98 -1.65 1.65 93.98 0 0 0 4100 4100
f1h_76 f0_82 f0_171 3.71 -3.71 93.02 0 0 0 4100 4100
f1h_78 f0_113 f0_188 0.87 -0.87 98.84 0 0 0 4100 4100
f1h_79 f0_42 f0_164 -1.31 1.31 95.04 0 0 0 4100 4100
f1h_80 f0_66 f0_198 -4.53 4.53 94.89 0 0 0 4100 4100
f1h_81 f0_12 f0_28 0.01 -0.01 99.32 0 0 0 4100 4100
f1h_82 f0_46 f0_88 -1.69 1.69 97.27 0 0 0 4100 4100
f1h_83 f0_151 f0_185 0.53 -0.53 97.37 0 0 0 4100 4100
f1h_84 f0_184 f0_193 -7.8 7.8 93.54 0 0 0 4100 4100
f1h_86 f0_7 f0_61 7.35 -7.35 97.17 0 0 0 4100 4100
f1h_87 f0_103 f0_118 3.24 -3.24 94.77 0 0 0 4100 4100
f1h_88 f0_107 f0_108 -7.16 7.16 91.33 0 0 0 4100 4100
f1h_90 f0_30 f0_84 4.88 -4.88 96.67 0 0 0 4100 4100
f1h_91 f0_73 f0_126 -1.98 1.98 96.52 0 0 0 4100 4100
f1h_92 f0_156 f0_170 -4.42 4.42 92.95 0 0 0 4100 4100
f1h_93 f0_62 f0_107 -2.05 2.05 91.77 0 0 0 4100 4100
f1h_94 f0_160 f0_193 2.42 -2.42 96.46 0 0 0 4100 4100
f1h_95 f0_59 f0_155 -4.45 4.45 96.87 0 0 0 4100 4100
f1h_96 f0_27 f0_124 -4.7 4.7 94.83 0 0 0 4100 4100
f1h_98 f0_2 f0_102 0.84 -0.84 97.85 0 0 0 4100 4100
f1h_100 f0_14 f0_85 -2.56 2.56 96.97 0 0 0 4100 4100
f1h_101 f0_120 f0_137 5.04 -5.04 95.31 0 0 0 4100 4100
f1h_102 f0_35 f0_150 0.92 -0.92 94.84 0 0 0 4100 4100
f1h_103 f0_21 f0_135 -11.42 11.42 87.99 0 0 0 4100 4100
f1h_104 f0_51 f0_118 6.43 -6.43 92.16 0 0 0 4100 4100
f1h_106 f0_98 f0_106 -4 4 92.07 0 0 0 4100 4100
f1h_107 f0_160 f0_181 -8.45 8.45 91.71 0 0 0 4100 4100
f1h_108 f0_68 f0_136 -8.51 8.51 86.93 0 0 0 4100 4100
f1h_109 f0_5 f0_178 -2.4 2.4 94.61 0 0 0 4100 4100
f1h_110 f0_8 f0_179 -5.73 5.73 93.62 0 0 0 4100 4100
f1h_111 f0_68 f0_157 -11.14 11.14 92.03 0 0 0 4100 4100
f1h_112 f0_8 f0_137 4.44 -4.44 95.08 0 0 0 4100 4100
f1h_113 f0_93 f0_126 2.8 -2.8 94.32 0 0 0 4100 4100
f1h_114 f0_116 f0_172 -1.1 1.1 98.14 0 0 0 4100 4100
f1h_115 f0_13 f0_90 -5.78 5.78 90.38 0 0 0 4100 4100
f1h_116 f0_59 f0_71 -0.92 0.92 95.53 0 0 0 4100 4100
f1h_118 f0_43 f0_93 -3.97 3.97 95.29 0 0 0 4100 4100
f1h_121 f0_46 f0_108 -1.22 1.22 95.92 0 0 0 4100 4100
f1h_122 f0_25 f0_141 11.13 -11.13 90.11 0 0 0 4100 4100
f1h_124 f0_37 f0_137 10.92 -10.92 89.26 0 0 0 4100 4100
f1h_125 f0_139 f0_152 2.28 -2.28 92.54 0 0 0 4100 4100
f1h_126 f0_43 f0_83 0.39 -0.39 93.81 0 0 0 4100 4100
f1h_127 f0_49 f0_104 -2.96 2.96 93.87 0 0 0 4100 4100
f1h_129 f0_2 f0_129 -3.91 3.91 93 0 0 0 4100 4100
f1h_130 f0_22 f0_159 -7.53 7.53 95.47 0 0 0 4100 4100
f1h_131 f0_24 f0_114 -9.1 9.1 89.1 0 0 0 4100 4100
f1h_132 f0_119 f0_181 -0.24 0.24 96.39 0 0 0 4100 4100
f1h_133 f0_103 f0_192 0.72 -0.72 103.54 0 0 0 4100 4100
f1h_134 f0_81 f0_85 -1.4 1.4 98.33 0 0 0 4100 4100
f1h_135 f0_100 f0_200 -5.48 5.48 92.6 0 0 0 4100 4100
f1h_136 f0_38 f0_73 -2.85 2.85 93.99 0 0 0 4100 4100
f1h_137 f0_171 f0_183 8.74 -8.74 89.53 0 0 0 4100 4100
f1h_138 f0_1 f0_141 -5.6 5.6 94.87 0 0 0 4100 4100
f1h_139 f0_11 f0_69 5.39 -5.39 93.42 0 0 0 4100 4100
f1h_140 f0_125 f0_172 -6.63 6.63 95.32 0 0 0 4100 4100
f1h_141 f0_18 f0_75 0 0 99.14 0 0 0 4100 4100
f1h_142 f0_6 f0_47 -4.22 4.22 96.76 0 0 0 4100 4100
f1h_144 f0_29 f0_122 0.11 -0.11 96.14 0 0 0 4100 4100
f1h_145 f0_39 f0_184 3.52 -3.52 92.16 0 0 0 4100 4100
f1h_146 f0_34 f0_64 -1.05 1.05 93.01 0 0 0 4100 4100
f1h_147 f0_4 f0_163 -7.87 7.87 89.91 0 0 0 4100 4100
f1h_148 f0_24 f0_190 3.18 -3.18 88.68 0 0 0 4100 4100
f1h_149 f0_7 f0_89 2.55 -2.55 87.08 0 0 0 4100 4100
f1h_150 f0_28 f0_50 -4.69 4.69 94.47 0 0 0 4100 4100
f1h_151 f0_16 f0_133 -0.63 0.63 95.53 0 0 0 4100 4100
f1h_153 f0_48 f0_80 -4.59 4.59 96.97 0 0 0 4100 4100
f1h_156 f0_20 f0_48 9.45 -9.45 87.72 0 0 0 4100 4100
f1h_157 f0_39 f0_163 3.53 -3.53 95.49 0 0 0 4100 4100
f1h_158 f0_9 f0_121 5.41 -5.41 93.97 0 0 0 4100 4100
f1h_159 f0_64 f0_185 4.87 -4.87 95.56 0 0 0 4100 4100
f1h_161 f0_13 f0_72 2.99 -2.99 97.07 0 0 0 4100 4100
f1h_162 f0_24 f0_56 -1.19 1.19 97.35 0 0 0 4100 4100
f1h_165 f0_74 f0_85 -3.93 3.93 92.98 0 0 0 4100 4100
f1h_166 f0_69 f0_144 5.94 -5.94 94.68 0 0 0 4100 4100
f1h_167 f0_133 f0_136 -1.84 1.84 93.21 0 0 0 4100 4100
f1h_169 f0_59 f0_190 -3.81 3.81 96.56 0 0 0 4100 4100
f1h_170 f0_92 f0_199 -2.4 2.4 98.86 0 0 0 4100 4100
f1h_171 f0_13 f0_147 -2.35 2.35 94.4 0 0 0 4100 4100
f1h_172 f0_94 f0_113 10.32 -10.32 90.67 0 0 0 4100 4100
f1h_173 f0_81 f0_134 -4.75 4.75 97.78 0 0 0 4100 4100
f1h_174 f0_35 f0_107 -2 2 96.59 0 0 0 4100 4100
f1h_175 f0_15 f0_65 -0.86 0.86 95.64 0 0 0 4100 4100
f1h_176 f0_48 f0_167 4.07 -4.07 92.7 0 0 0 4100 4100
f1h_177 f0_57 f0_133 7.15 -7.15 93.32 0 0 0 4100 4100
f1h_178 f0_32 f0_147 -8.02 8.02 92.44 0 0 0 4100 4100
f1h_179 f0_85 f0_105 0.59 -0.59 98.17 0 0 0 4100 4100
f1h_180 f0_8 f0_25 0.34 -0.34 92.83 0 0 0 4100 4100
f1h_182 f0_43 f0_112 -2.04 2.04 93.38 0 0 0 4100 4100
f1h_183 f0_65 f0_100 0.08 -0.08 94.56 0 0 0 4100 4100
f1h_184 f0_31 f0_110 -4.36 4.36 91.43 0 0 0 4100 4100
f1h_186 f0_90 f0_154 -10.65 10.65 89.2 0 0 0 4100 4100
f1h_187 f0_114 f0_168 3.15 -3.15 95.77 0 0 0 4100 4100
f1h_189 f0_61 f0_62 -4.95 4.95 93.36 0 0 0 4100 4100
f1h_190 f0_82 f0_94 0.2 -0.2 93.79 0 0 0 4100 4100
f1h_191 f0_75 f0_200 -6.51 6.51 91.92 0 0 0 4100 4100
f1h_192 f0_97 f0_196 -1.83 1.83 95.57 0 0 0 4100 4100
f1h_193 f0_156 f0_164 3.96 -3.96 96.94 0 0 0 4100 4100
f1h_194 f0_110 f0_115 1.12 -1.12 94.43 0 0 0 4100 4100
f1h_195 f0_172 f0_177 2.39 -2.39 92.58 0 0 0 4100 4100
f1h_196 f0_49 f0_178 -10.06 10.06 89.52 0 0 0 4100 4100
f1h_198 f0_119 f0_126 1.93 -1.93 93.47 0 0 0 4100 4100
f1h_199 f0_43 f0_176 -0.01 0.01 98.84 0 0 0 4100 4100
f1h_200 f0_66 f0_99 -1.49 1.49 97.13 0 0 0 4100 4100
f1h_201 f0_151 f0_153 2 -2 94.91 0 0 0 4100 4100
f1h_202 f0_105 f0_178 -1.61 1.61 93.15 0 0 0 4100 4100
f1h_203 f0_105 f0_113 -1.42 1.42 95.18 0 0 0 4100 4100
f1h_205 f0_101 f0_119 -9.23 9.23 87.59 0 0 0 4100 4100
f1h_206 f0_37 f0_185 -3.48 3.48 89.56 0 0 0 4100 4100
f1h_208 f0_134 f0_191 -0.11 0.11 95.82 0 0 0 4100 4100
f1h_209 f0_62 f0_139 4.11 -4.11 88.53 0 0 0 4100 4100
f1h_211 f0_66 f0_143 1.53 -1.53 96.22 0 0 0 4100 4100
f1h_212 f0_25 f0_29 5.87 -5.87 94.17 0 0 0 4100 4100
f1h_213 f0_116 f0_152 -2.14 2.14 93.77 0 0 0 4100 4100
f1h_214 f0_7 f0_186 -3.68 3.68 92.62 0 0 0 4100 4100
f1h_215 f0_14 f0_124 -8.38 8.38 92.81 0 0 0 4100 4100
f1h_216 f0_55 f0_133 3.15 -3.15 88.22 0 0 0 4100 4100
f1h_217 f0_14 f0_142 -5.2 5.2 94.22 0 0 0 4100 4100
f1h_219 f0_25 f0_172 1.75 -1.75 94.23 0 0 0 4100 4100
f1h_220 f0_6 f0_183 1.31 -1.31 96.8 0 0 0 4100 4100
f1h_221 f0_131 f0_154 11.15 -11.15 91.11 0 0 0 4100 4100
f1h_222 f0_75 f0_156 -4.39 4.39 97.66 0 0 0 4100 4100
f1h_223 f0_89 f0_140 0.32 -0.32 95.88 0 0 0 4100 4100
f1h_224 f0_36 f0_200 8.82 -8.82 93.16 0 0 0 4100 4100
f1h_225 f0_50 f0_60 -1.63 1.63 96.81 0 0 0 4100 4100
f1h_226 f0_145 f0_191 3.23 -3.23 93.36 0 0 0 4100 4100
f1h_227 f0_19 f0_79 5.04 -5.04 93.56 0 0 0 4100 4100
f1h_228 f0_58 f0_181 1.77 -1.77 94.6 0 0 0 4100 4100
f1h_229 f0_59 f0_183 5.98 -5.98 97.03 0 0 0 4100 4100
f1h_230 f0_100 f0_138 3.38 -3.38 89.86 0 0 0 4100 4100
f1h_231 f0_3 f0_80 2.7 -2.7 94.1 0 0 0 4100 4100
f1h_232 f0_88 f0_96 -6.07 6.07 93.06 0 0 0 4100 4100
f1h_233 f0_36 f0_135 -0.35 0.35 97.41 0 0 0 4100 4100
f1h_234 f0_28 f0_85 -1.73 1.73 94.61 0 0 0 4100 4100
f1h_235 f0_29 f0_45 -0.78 0.78 95.24 0 0 0 4100 4100
f1h_236 f0_6 f0_59 4.4 -4.4 91.53 0 0 0 4100 4100
f1h_237 f0_75 f0_155 4.84 -4.84 92.83 0 0 0 4100 4100
f1h_239 f0_43 f0_82 -2.32 2.32 92.66 0 0 0 4100 4100
f1h_240 f0_10 f0_60 -1.86 1.86 97.48 0 0 0 4100 4100
f1h_241 f0_55 f0_137 4.98 -4.98 97.74 0 0 0 4100 4100
f1h_244 f0_39 f0_130 5.45 -5.45 88.01 0 0 0 4100 4100
f1h_246 f0_71 f0_158 -1.88 1.88 92.98 0 0 0 4100 4100
f1h_247 f0_115 f0_154 -5.37 5.37 95.31 0 0 0 4100 4100
f1h_248 f0_116 f0_122 1.68 -1.68 93.52 0 0 0 4100 4100
f1h_249 f0_140 f0_167 2.53 -2.53 91.02 0 0 0 4100 4100
f1h_250 f0_32 f0_184 -4.36 4.36 92.84 0 0 0 4100 4100
f1h_251 f0_53 f0_123 5.29 -5.29 91.06 0 0 0 4100 4100
f1h_252 f0_128 f0_150 4.14 -4.14 94.48 0 0 0 4100 4100
f1h_253 f0_80 f0_83 0.42 -0.42 96.41 0 0 0 4100 4100
f1h_254 f0_140 f0_145 -5.2 5.2 94.07 0 0 0 4100 4100
f1h_255 f0_44 f0_111 -3.52 3.52 94.97 0 0 0 4100 4100
f1h_256 f0_149 f0_171 7.86 -7.86 93.33 0 0 0 4100 4100
f1h_257 f0_59 f0_176 1.28 -1.28 93.14 0 0 0 4100 4100
f1h_258 f0_87 f0_91 -0.26 0.26 95.9 0 0 0 4100 4100
f1h_259 f0_110 f0_193 6.92 -6.92 89.03 0 0 0 4100 4100
f1h_260 f0_126 f0_138 0.71 -0.71 95.69 0 0 0 4100 4100
f1h_262 f0_110 f0_147 0.75 -0.75 94.14 0 0 0 4100 4100
f1h_263 f0_44 f0_64 -0.35 0.35 93.03 0 0 0 4100 4100
f1h_264 f0_151 f0_195 8.69 -8.69 89.61 0 0 0 4100 4100
f1h_265 f0_127 f0_157 0.66 -0.66 92.56 0 0 0 4100 4100
f1h_266 f0_36 f0_137 -2.3 2.3 95.07 0 0 0 4100 4100
f1h_268 f0_21 f0_92 -0.46 0.46 96.13 0 0 0 4100 4100
f1h_271 f0_53 f0_98 -1.35 1.35 98.89 0 0 0 4100 4100
f1h_272 f0_136 f0_140 -4.07 4.07 94.25 0 0 0 4100 4100
f1h_274 f0_88 f0_184 3.3 -3.3 96.23 0 0 0 4100 4100
f1h_275 f0_98 f0_121 1.31 -1.31 96.34 0 0 0 4100 4100
f1h_277 f0_167 f0_197 4.49 -4.49 93.52 0 0 0 4100 4100
f1h_279 f0_22 f0_157 -12.76 12.76 87.58 0 0 0 4100 4100
f1h_280 f0_21 f0_66 3.82 -3.82 90.12 0 0 0 4100 4100
f1h_281 f0_23 f0_69 -4.56 4.56 95.74 0 0 0 4100 4100
f1h_282 f0_40 f0_131 -0.5 0.5 92.91 0 0 0 4100 4100
f1h_283 f0_94 f0_172 -4.21 4.21 94.18 0 0 0 4100 4100
f1h_284 f0_24 f0_150 -11.36 11.36 88.85 0 0 0 4100 4100
f1h_285 f0_63 f0_150 -2.46 2.46 95.06 0 0 0 4100 4100
f1h_286 f0_3 f0_55 2.08 -2.08 95.47 0 0 0 4100 4100
f1h_289 f0_41 f0_150 5.35 -5.35 95.72 0 0 0 4100 4100
f1h_290 f0_132 f0_137 -4.88 4.88 96.7 0 0 0 4100 4100
f1h_291 f0_79 f0_127 -2.31 2.31 97.96 0 0 0 4100 4100
f1h_292 f0_54 f0_74 5.31 -5.31 95 0 0 0 4100 4100
f1h_293 f0_41 f0_186 8.28 -8.28 94.55 0 0 0 4100 4100
f1h_294 f0_126 f0_197 3.06 -3.06 92.73 0 0 0 4100 4100
f1h_295 f0_45 f0_95 -0.64 0.64 96.23 0 0 0 4100 4100
f1h_296 f0_110 f0_168 7.62 -7.62 91.18 0 0 0 4100 4100
f1h_298 f0_55 f0_104 -5.3 5.3 94.78 0 0 0 4100 4100
f1h_299 f0_23 f0_85 5.98 -5.98 99.54 0 0 0 4100 4100
f1h_300 f0_180 f0_188 3.13 -3.13 99.77 0 0 0 4100 4100
f1h_301 f0_124 f0_134 -0.48 0.48 96.47 0 0 0 4100 4100
f1h_302 f0_97 f0_136 -2.07 2.07 94.77 0 0 0 4100 4100
f1h_303 f0_35 f0_170 -0.41 0.41 94.45 0 0 0 4100 4100
f1h_304 f0_52 f0_157 -1.79 1.79 90.94 0 0 0 4100 4100
f1h_305 f0_7 f0_8 0.19 -0.19 97.89 0 0 0 4100 4100
f1h_306 f0_68 f0_116 1.89 -1.89 93.12 0 0 0 4100 4100
f1h_307 f0_130 f0_150 -4.65 4.65 94.13 0 0 0 4100 4100
f1h_308 f0_51 f0_171 6.6 -6.6 93.6 0 0 0 4100 4100
f1h_310 f0_110 f0_122 10.51 -10.51 91.4 0 0 0 4100 4100
f1h_311 f0_50 f0_193 3.6 -3.6 97.28 0 0 0 4100 4100
f1h_312 f0_75 f0_155 -0.55 0.55 94.82 0 0 0 4100 4100
f1h_313 f0_195 f0_196 -3.68 3.68 91.74 0 0 0 4100 4100
f1h_314 f0_89 f0_179 2.83 -2.83 95.94 0 0 0 4100 4100
f1h_316 f0_3 f0_63 -1.96 1.96 96.75 0 0 0 4100 4100
f1h_317 f0_138 f0_184 -0.63 0.63 95.07 0 0 0 4100 4100
f1h_318 f0_9 f0_142 -8.95 8.95 88.9 0 0 0 4100 4100
f1h_319 f0_23 f0_40 -4.8 4.8 97.15 0 0 0 4100 4100
f1h_320 f0_148 f0_182 4.05 -4.05 96.26 0 0 0 4100 4100
f1h_321 f0_69 f0_106 -1.04 1.04 96.3 0 0 0 4100 4100
f1h_322 f0_11 f0_62 6.1 -6.1 93.46 0 0 0 4100 4100
f1h_323 f0_55 f0_99 -7.14 7.14 90.99 0 0 0 4100 4100
f1h_324 f0_114 f0_144 4.27 -4.27 93.4 0 0 0 4100 4100
f1h_326 f0_114 f0_155 0.38 -0.38 95.6 0 0 0 4100 4100
f1h_327 f0_13 f0_47 -6.89 6.89 92.95 0 0 0 4100 4100
f1h_328 f0_56 f0_191 -5.12 5.12 91.47 0 0 0 4100 4100
f1h_330 f0_30 f0_89 -3.22 3.22 93.65 0 0 0 4100 4100
f1h_331 f0_111 f0_166 8.93 -8.93 91.33 0 0 0 4100 4100
f1h_333 f0_92 f0_188 -9.56 9.56 91.06 0 0 0 4100 4100
f1h_334 f0_14 f0_104 -2.18 2.18 98.79 0 0 0 4100 4100
f1h_335 f0_31 f0_188 -1.75 1.75 94.67 0 0 0 4100 4100
f1h_336 f0_66 f0_146 2.53 -2.53 98.68 0 0 0 4100 4100
f1h_337 f0_32 f0_97 -0.8 0.8 97.98 0 0 0 4100 4100
f1h_338 f0_119 f0_180 -2.25 2.25 97.22 0 0 0 4100 4100
f1h_339 f0_54 f0_192 16.65 -16.65 87.64 0 0 0 4100 4100
f1h_340 f0_33 f0_37 -7.56 7.56 93.95 0 0 0 4100 4100
f1h_341 f0_80 f0_138 1.77 -1.77 94.17 0 0 0 4100 4100
f1h_342 f0_92 f0_195 3.57 -3.57 96.86 0 0 0 4100 4100
f1h_343 f0_59 f0_132 1.32 -1.32 94.81 0 0 0 4100 4100
f1h_344 f0_101 f0_197 0.27 -0.27 96.03 0 0 0 4100 4100
f1h_346 f0_71 f0_200 -6.54 6.54 93.23 0 0 0 4100 4100
f1h_347 f0_20 f0_32 -3.22 3.22 95.69 0 0 0 4100 4100
f1h_349 f0_13 f0_30 5.17 -5.17 92.85 0 0 0 4100 4100
f1h_350 f0_134 f0_187 0.79 -0.79 93.86 0 0 0 4100 4100
f1h_351 f0_18 f0_167 -12.52 12.52 93.83 0 0 0 4100 4100
f1h_352 f0_45 f0_195 6.01 -6.01 100.07 0 0 0 4100 4100
f1h_354 f0_172 f0_194 -3.81 3.81 95.59 0 0 0 4100 4100
f1h_355 f0_50 f0_102 1.49 -1.49 96.43 0 0 0 4100 4100
f1h_356 f0_70 f0_195 8.82 -8.82 96.02 0 0 0 4100 4100
f1h_357 f0_36 f0_188 12.49 -12.49 88.24 0 0 0 4100 4100
f1h_358 f0_33 f0_119 -7.09 7.09 93.29 0 0 0 4100 4100
f1h_359 f0_16 f0_93 -0.37 0.37 92.95 0 0 0 4100 4100
f1h_360 f0_48 f0_84 0.9 -0.9 99.92 0 0 0 4100 4100
f1h_362 f0_93 f0_126 4.94 -4.94 96.76 0 0 0 4100 4100
f1h_363 f0_26 f0_161 8.49 -8.49 90.5 0 0 0 4100 4100
f1h_364 f0_22 f0_72 -0.21 0.21 93.68 0 0 0 4100 4100
f1h_365 f0_51 f0_81 1.66 -1.66 93.35 0 0 0 4100 4100
f1h_366 f0_26 f0_191 9.94 -9.94 88.19 0 0 0 4100 4100
f1h_367 f0_20 f0_94 -1.95 1.95 93.19 0 0 0 4100 4100
f1h_368 f0_81 f0_91 -8.57 8.57 89.68 0 0 0 4100 4100
f1h_369 f0_77 f0_191 -10.71 10.71 86.8 0 0 0 4100 4100
f1h_370 f0_30 f0_82 -0.21 0.21 96.97 0 0 0 4100 4100
f1h_373 f0_85 f0_194 -2.45 2.45 95.56 0 0 0 4100 4100
f1h_374 f0_119 f0_144 -4.87 4.87 92.5 0 0 0 4100 4100
f1h_376 f0_67 f0_97 2.73 -2.73 97.39 0 0 0 4100 4100
f1h_377 f0_41 f0_167 -3.06 3.06 96.83 0 0 0 4100 4100
f1h_378 f0_98 f0_155 3.52 -3.52 93.82 0 0 0 4100 4100
f1h_379 f0_109 f0_168 -8.11 8.11 91.21 0 0 0 4100 4100
f1h_380 f0_20 f0_47 2.97 -2.97 95.64 0 0 0 4100 4100
f1h_381 f0_106 f0_153 -1.93 1.93 96.6 0 0 0 4100 4100
f1h_382 f0_111 f0_199 2.01 -2.01 91.61 0 0 0 4100 4100
f1h_383 f0_87 f0_147 -8.47 8.47 91.87 0 0 0 4100 4100
f1h_384 f0_22 f0_146 11.08 -11.08 92.32 0 0 0 4100 4100
f1h_385 f0_13 f0_120 -0.71 0.71 94.03 0 0 0 4100 4100
f1h_388 f0_65 f0_120 2.08 -2.08 94.21 0 0 0 4100 4100
f1h_390 f0_127 f0_187 -6.79 6.79 89.65 0 0 0 4100 4100
f1h_391 f0_38 f0_83 -1.06 1.06 99.14 0 0 0 4100 4100
f1h_392 f0_79 f0_145 -11.71 11.71 89.15 0 0 0 4100 4100
f1h_393 f0_21 f0_157 -8.93 8.93 92.34 0 0 0 4100 4100
f1h_394 f0_69 f0_178 -0.57 0.57 92.2 0 0 0 4100 4100
f1h_396 f0_82 f0_150 -3.4 3.4 94.81 0 0 0 4100 4100
f1h_397 f0_67 f0_194 -2.77 2.77 88.92 0 0 0 4100 4100
f1h_399 f0_44 f0_88 -6.53 6.53 94.26 0 0 0 4100 4100
f1h_400 f0_123 f0_128 5.03 -5.03 92.87 0 0 0 4100 4100
f1h_401 f0_78 f0_83 4.76 -4.76 95.87 0 0 0 4100 4100
f1h_404 f0_14 f0_69 8.45 -8.45 95.94 0 0 0 4100 4100
f1h_405 f0_64 f0_87 3.32 -3.32 90.46 0 0 0 4100 4100
f1h_407 f0_35 f0_64 -1.04 1.04 96.67 0 0 0 4100 4100
f1h_408 f0_56 f0_148 -4.37 4.37 92.31 0 0 0 4100 4100
f1h_409 f0_25 f0_27 0.87 -0.87 94.4 0 0 0 4100 4100
f1h_410 f0_7 f0_129 10.18 -10.18 91.95 0 0 0 4100 4100
f1h_411 f0_7 f0_157 0.13 -0.13 92.38 0 0 0 4100 4100
f1h_412 f0_121 f0_141 3.41 -3.41 97.98 0 0 0 4100 4100
f1h_413 f0_9 f0_28 1.87 -1.87 96.35 0 0 0 4100 4100
f1h_414 f0_49 f0_116 -1.3 1.3 95.8 0 0 0 4100 4100
f1h_415 f0_98 f0_198 2.99 -2.99 92.86 0 0 0 4100 4100
f1h_416 f0_26 f0_175 -0.61 0.61 94.45 0 0 0 4100 4100
f1h_418 f0_3 f0_67 3.29 -3.29 93.99 0 0 0 4100 4100
